"unix_time","race","arstmade","lat","lng","daystop","monthstop"
1297213500,"Q","Y",40.754748,-73.98789,8,2
1297213500,"Q","Y",40.815888,-73.90734,8,2
1297213620,"B","Y",40.683953,-73.964975,8,2
1297213620,"B","Y",40.683953,-73.964975,8,2
1297213620,"W","N",40.748572,-73.902071,8,2
1297213680,"B","N",40.703966,-73.939992,8,2
1297213800,"B","N",40.647743,-73.962738,8,2
1297213800,"B","N",40.689444,-73.955121,8,2
1297213800,"B","N",40.867856,-73.865324,8,2
1297213800,"B","N",40.651665,-73.932089,8,2
1297213800,"B","N",40.883575,-73.862804,8,2
1297213800,"Q","N",40.839147,-73.858956,8,2
1297213920,"B","N",40.824031,-73.944758,8,2
1297214040,"Q","N",40.829231,-73.948421,8,2
1297214040,"Q","N",40.834288,-73.917079,8,2
1297214040,"Q","N",40.834288,-73.917079,8,2
1297214100,"B","N",40.651818,-73.960292,8,2
1297214100,"B","Y",40.665099,-73.957091,8,2
1297214100,"B","N",40.681847,-73.79249,8,2
1297214100,"B","N",40.805057,-73.939034,8,2
1297214100,"B","N",40.741512,-73.850524,8,2
1297214100,"P","N",40.756998,-73.907826,8,2
1297214100,"Q","N",40.834981,-73.919044,8,2
1297214100,"Q","Y",40.783843,-73.979987,8,2
1297214100,"Q","N",40.714051,-73.990199,8,2
1297214100,"Q","N",40.741512,-73.850524,8,2
1297214100,"Q","N",40.681847,-73.79249,8,2
1297214100,"Z","N",40.867444,-73.924626,8,2
1297214160,"P","N",40.813594,-73.910772,8,2
1297214160,"Q","N",NA,NA,8,2
1297214160,"Q","N",40.825707,-73.889911,8,2
1297214220,"B","N",40.805057,-73.939034,8,2
1297214220,"Q","N",40.703421,-73.836619,8,2
1297214400,"B","N",40.83072,-73.913538,8,2
1297214400,"B","N",40.83072,-73.913538,8,2
1297214400,"B","N",40.659415,-73.938951,8,2
1297214400,"Q","N",40.83511,-73.919445,8,2
1297214400,"Q","N",40.818849,-73.887624,8,2
1297214400,"Q","N",40.739301,-73.89071,8,2
1297214460,"B","N",40.717335,-73.73429,8,2
1297214460,"B","N",NA,NA,8,2
1297214700,"B","N",40.798681,-73.945815,8,2
1297214700,"B","N",40.798681,-73.945815,8,2
1297214700,"B","N",40.659415,-73.938951,8,2
1297214700,"B","N",40.752426,-73.991936,8,2
1297214700,"B","N",40.752426,-73.991936,8,2
1297214700,"B","N",40.670167,-73.914788,8,2
1297214700,"P","N",40.800931,-73.94417,8,2
1297214700,"P","N",40.834884,-73.917327,8,2
1297214700,"Q","N",40.838948,-73.91643,8,2
1297214700,"Q","N",40.798681,-73.945815,8,2
1297214700,"Q","N",40.800931,-73.94417,8,2
1297214700,"Q","N",40.74763,-73.883937,8,2
1297214760,"B","N",40.818781,-73.888029,8,2
1297214760,"B","N",40.642048,-74.075327,8,2
1297214760,"Z","N",40.827315,-73.880773,8,2
1297215000,"B","N",40.670041,-73.936569,8,2
1297215000,"B","N",40.82554,-73.948312,8,2
1297215000,"B","N",40.858409,-73.904056,8,2
1297215000,"B","N",40.670041,-73.936569,8,2
1297215000,"B","N",40.68939,-73.857928,8,2
1297215000,"B","N",40.81609,-73.90864,8,2
1297215000,"B","N",40.6652,-73.879405,8,2
1297215000,"B","N",40.668454,-73.922397,8,2
1297215000,"B","N",40.696885,-73.946565,8,2
1297215000,"B","N",40.696885,-73.946565,8,2
1297215000,"B","N",NA,NA,8,2
1297215000,"Q","N",40.858409,-73.904056,8,2
1297215000,"Q","N",40.82554,-73.948312,8,2
1297215000,"Q","N",40.82554,-73.948312,8,2
1297215000,"Q","N",40.82554,-73.948312,8,2
1297215000,"Q","N",40.814365,-73.910698,8,2
1297215000,"Q","N",40.809144,-73.925115,8,2
1297215000,"W","N",40.605798,-73.957723,8,2
1297215000,"W","N",40.859712,-73.857354,8,2
1297215000,"Q","N",40.68939,-73.857928,8,2
1297215180,"B","N",40.820133,-73.896065,8,2
1297215240,"Q","N",40.833033,-73.909185,8,2
1297215300,"B","N",40.797917,-73.963846,8,2
1297215300,"B","N",40.756622,-73.986276,8,2
1297215480,"B","N",40.684735,-73.950444,8,2
1297215600,"B","N",NA,NA,8,2
1297215600,"A","N",40.670658,-73.957974,8,2
1297215600,"B","N",40.805265,-73.915955,8,2
1297215600,"B","N",40.670658,-73.957974,8,2
1297215600,"B","N",40.673272,-73.947395,8,2
1297215600,"B","N",40.59658,-73.772479,8,2
1297215600,"B","N",40.705187,-73.939424,8,2
1297215600,"Q","N",40.607894,-74.101532,8,2
1297215600,"Q","N",NA,NA,8,2
1297215600,"Q","N",40.778182,-73.948421,8,2
1297215600,"Q","N",40.817948,-73.887391,8,2
1297215660,"B","N",40.682544,-73.990513,8,2
1297215660,"W","N",40.596275,-74.107564,8,2
1297215780,"B","N",40.686824,-73.938803,8,2
1297215900,"B","N",40.827771,-73.880881,8,2
1297215900,"B","N",40.720679,-73.809249,8,2
1297215900,"B","N",40.664513,-73.953786,8,2
1297215900,"B","N",40.692527,-73.790953,8,2
1297215900,"Q","N",40.817887,-73.888724,8,2
1297215900,"Q","N",40.74111,-73.853808,8,2
1297215900,"Z","N",40.817887,-73.888724,8,2
1297215900,"Z","N",40.817887,-73.888724,8,2
1297216200,"Q","Y",40.83501,-73.903519,8,2
1297216320,"Q","N",40.722309,-73.754328,8,2
1297216380,"B","N",40.820133,-73.896065,8,2
1297216380,"B","N",40.666361,-73.924446,8,2
1297216440,"W","N",40.683453,-73.988289,8,2
1297216500,"B","N",40.686824,-73.938803,8,2
1297216500,"P","N",40.711059,-73.942106,8,2
1297216500,"W","N",40.677132,-73.998417,8,2
1297216560,"B","N",40.648553,-73.893111,8,2
1297216740,"U","N",40.667424,-73.864856,8,2
1297216800,"W","N",40.614272,-74.082312,8,2
1297216800,"A","N",40.702102,-73.788597,8,2
1297216800,"B","N",40.903428,-73.850373,8,2
1297216800,"B","N",40.680718,-73.946286,8,2
1297216800,"B","Y",40.8106,-73.948118,8,2
1297216800,"B","N",40.63841,-74.131589,8,2
1297216800,"B","N",40.817887,-73.888724,8,2
1297216800,"B","N",40.680718,-73.946286,8,2
1297216800,"B","N",40.680718,-73.946286,8,2
1297216800,"B","N",40.639624,-73.954769,8,2
1297216800,"B","N",40.796157,-73.947645,8,2
1297216800,"B","N",40.639624,-73.954769,8,2
1297216800,"P","N",40.867038,-73.896314,8,2
1297216800,"P","N",40.614272,-74.082312,8,2
1297216800,"Q","N",40.63841,-74.131589,8,2
1297216800,"Q","N",40.817887,-73.888724,8,2
1297216800,"Q","N",40.866995,-73.897757,8,2
1297216800,"Q","N",40.702045,-73.915599,8,2
1297216800,"Q","N",40.657803,-73.908673,8,2
1297216800,"W","N",40.704576,-73.942761,8,2
1297216800,"Z","N",40.817887,-73.888724,8,2
1297216920,"B","N",40.670167,-73.914788,8,2
1297217100,"B","N",40.830711,-73.915587,8,2
1297217100,"B","N",40.823277,-73.865652,8,2
1297217100,"B","N",40.660074,-73.939732,8,2
1297217100,"B","N",40.823277,-73.865652,8,2
1297217100,"P","N",40.673826,-73.908381,8,2
1297217100,"Q","N",40.866995,-73.897757,8,2
1297217100,"Q","Y",40.7736,-73.957793,8,2
1297217160,"B","N",40.696207,-73.961586,8,2
1297217220,"B","N",40.836092,-73.865214,8,2
1297217280,"B","N",40.861463,-73.924988,8,2
1297217280,"Q","N",40.711403,-73.916748,8,2
1297217280,"W","N",40.711403,-73.916748,8,2
1297217280,"W","N",40.691868,-73.863836,8,2
1297217340,"B","N",40.818849,-73.887624,8,2
1297217340,"B","N",40.672515,-73.933553,8,2
1297217400,"A","N",40.7736,-73.957793,8,2
1297217400,"B","N",40.800556,-73.940204,8,2
1297217400,"P","Y",40.810843,-73.950679,8,2
1297217400,"Q","N",40.692725,-73.855577,8,2
1297217400,"Q","N",40.692725,-73.855577,8,2
1297217400,"Q","N",40.867038,-73.896314,8,2
1297217460,"W","N",40.577747,-74.169635,8,2
1297217460,"B","N",40.676722,-73.947072,8,2
1297217460,"P","N",40.676722,-73.947072,8,2
1297217520,"A","N",40.683765,-73.986994,8,2
1297217520,"B","N",40.870553,-73.846408,8,2
1297217580,"B","N",40.704472,-73.942732,8,2
1297217700,"B","N",NA,NA,8,2
1297217700,"B","N",40.84778,-73.916198,8,2
1297217700,"Q","N",40.834508,-73.917707,8,2
1297217760,"B","N",40.682038,-73.877867,8,2
1297217880,"B","N",40.865001,-73.896585,8,2
1297217880,"P","N",40.841697,-73.8915,8,2
1297217880,"Q","Y",40.704576,-73.942761,8,2
1297218000,"B","N",40.675616,-73.927197,8,2
1297218000,"B","N",40.870553,-73.846408,8,2
1297218000,"B","N",40.805592,-73.916739,8,2
1297218000,"Q","N",40.694362,-73.91863,8,2
1297218000,"W","N",40.725523,-73.893972,8,2
1297218060,"Q","N",40.828384,-73.874303,8,2
1297218120,"B","Y",40.823367,-73.864991,8,2
1297218120,"B","N",40.830014,-73.912929,8,2
1297218120,"B","N",40.611463,-73.924364,8,2
1297218120,"B","N",40.611463,-73.924364,8,2
1297218120,"B","N",40.677063,-73.902475,8,2
1297218120,"B","N",40.611463,-73.924364,8,2
1297218180,"P","Y",40.82643,-73.95045,8,2
1297218180,"P","Y",40.82643,-73.95045,8,2
1297218300,"B","N",40.825193,-73.940179,8,2
1297218300,"B","N",40.68845,-73.931254,8,2
1297218300,"B","N",40.675452,-73.938413,8,2
1297218300,"P","N",40.819122,-73.889491,8,2
1297218300,"P","N",40.819122,-73.889491,8,2
1297218300,"Q","N",40.817341,-73.905087,8,2
1297218300,"Q","N",40.617443,-74.028398,8,2
1297218300,"W","N",40.617443,-74.028398,8,2
1297218300,"W","N",40.802488,-73.956778,8,2
1297218360,"B","N",40.817341,-73.905087,8,2
1297218360,"B","N",40.670167,-73.914788,8,2
1297218480,"B","N",40.670593,-73.886965,8,2
1297218600,"B","N",40.670167,-73.914788,8,2
1297218600,"Q","N",NA,NA,8,2
1297218600,"A","N",40.604538,-73.757798,8,2
1297218600,"B","Y",40.829734,-73.948486,8,2
1297218600,"B","N",40.724337,-73.76184,8,2
1297218600,"B","N",40.827928,-73.874207,8,2
1297218600,"B","N",40.808094,-73.922595,8,2
1297218600,"B","N",40.808094,-73.922595,8,2
1297218600,"B","N",40.724337,-73.76184,8,2
1297218600,"B","N",40.808094,-73.922595,8,2
1297218600,"B","N",NA,NA,8,2
1297218600,"B","N",40.621188,-74.074997,8,2
1297218600,"B","N",40.664709,-73.928229,8,2
1297218600,"P","N",NA,NA,8,2
1297218600,"Q","N",40.670072,-73.915902,8,2
1297218600,"Q","N",40.754809,-73.944017,8,2
1297218600,"Q","N",40.862997,-73.895311,8,2
1297218600,"Q","N",40.857617,-73.902228,8,2
1297218600,"Q","N",40.637348,-74.128669,8,2
1297218600,"Q","N",NA,NA,8,2
1297218600,"W","N",40.864402,-73.923766,8,2
1297218600,"W","N",40.589451,-73.960517,8,2
1297218600,"Z","N",40.863905,-73.923459,8,2
1297218600,"P","N",40.864402,-73.923766,8,2
1297218660,"Q","N",40.825649,-73.904768,8,2
1297218720,"B","N",40.587723,-73.810075,8,2
1297218720,"Q","N",40.866995,-73.897757,8,2
1297218900,"B","N",40.865339,-73.893406,8,2
1297218900,"B","N",40.889505,-73.852766,8,2
1297218900,"P","N",40.865265,-73.896396,8,2
1297218900,"Q","N",40.749678,-73.898474,8,2
1297218900,"Q","N",40.815888,-73.90734,8,2
1297218900,"W","N",40.531903,-74.221318,8,2
1297218960,"Q","N",40.815888,-73.90734,8,2
1297219080,"W","N",40.617583,-74.030483,8,2
1297219080,"W","N",40.617583,-74.030483,8,2
1297219200,"B","N",40.83511,-73.919445,8,2
1297219200,"B","N",40.866577,-73.867318,8,2
1297219200,"B","N",40.663095,-73.8843,8,2
1297219200,"P","N",40.794465,-73.94467,8,2
1297219200,"Q","N",40.867889,-73.867276,8,2
1297219200,"Q","N",40.682105,-73.909055,8,2
1297219200,"W","N",40.591033,-74.101262,8,2
1297219320,"B","N",40.823647,-73.943844,8,2
1297219500,"Q","N",40.68281,-73.984849,8,2
1297219500,"Q","N",40.68281,-73.984849,8,2
1297219500,"B","N",40.67175,-73.896841,8,2
1297219500,"B","N",40.834508,-73.917707,8,2
1297219500,"B","N",40.797255,-73.942609,8,2
1297219500,"B","N",40.679938,-73.941207,8,2
1297219500,"B","Y",40.579873,-73.998513,8,2
1297219500,"B","N",40.878645,-73.871597,8,2
1297219500,"Q","N",40.679938,-73.941207,8,2
1297219680,"B","N",40.64811,-73.895342,8,2
1297219800,"A","N",40.690543,-73.823914,8,2
1297219800,"B","N",NA,NA,8,2
1297219800,"P","N",40.861749,-73.925967,8,2
1297219800,"Q","N",40.619131,-73.99018,8,2
1297219800,"Q","N",40.867038,-73.896314,8,2
1297219800,"Q","N",40.861749,-73.925967,8,2
1297219800,"Q","N",40.665865,-73.864765,8,2
1297219800,"W","N",NA,NA,8,2
1297219920,"B","N",40.672827,-73.947446,8,2
1297219920,"B","N",40.674322,-73.91727,8,2
1297219920,"B","N",40.853823,-73.90767,8,2
1297219920,"Z","N",40.674322,-73.91727,8,2
1297220100,"B","N",40.671168,-73.925328,8,2
1297220100,"B","N",40.717146,-73.745315,8,2
1297220100,"B","N",40.856512,-73.884809,8,2
1297220100,"Q","N",40.680221,-73.883784,8,2
1297220100,"Z","N",40.856512,-73.884809,8,2
1297220100,"Z","N",40.856512,-73.884809,8,2
1297220160,"B","N",40.697399,-73.943802,8,2
1297220220,"B","N",40.634533,-73.939171,8,2
1297220400,"Q","N",40.86706,-73.893606,8,2
1297220400,"A","N",40.641111,-74.076825,8,2
1297220400,"B","N",40.726123,-73.81326,8,2
1297220400,"B","N",40.630235,-74.16252,8,2
1297220400,"B","N",40.662554,-73.908919,8,2
1297220400,"B","N",40.622713,-73.936376,8,2
1297220400,"P","N",40.798979,-73.947679,8,2
1297220400,"Q","N",40.838152,-73.866497,8,2
1297220400,"Q","N",40.68281,-73.984849,8,2
1297220400,"W","N",40.726738,-73.813763,8,2
1297220580,"B","N",40.863124,-73.890915,8,2
1297220640,"W","N",40.67448,-74.002015,8,2
1297220700,"B","N",40.863124,-73.890915,8,2
1297220700,"B","N",40.817282,-73.906442,8,2
1297220700,"B","N",40.835389,-73.88782,8,2
1297220700,"W","N",40.686727,-73.990466,8,2
1297220880,"Q","N",40.724245,-73.973179,8,2
1297221000,"B","N",40.625104,-74.148768,8,2
1297221000,"B","N",40.625104,-74.148768,8,2
1297221000,"B","N",40.625104,-74.148768,8,2
1297221000,"B","N",40.67349,-73.791651,8,2
1297221000,"P","N",40.796763,-73.945095,8,2
1297221120,"B","N",40.671488,-73.947562,8,2
1297221300,"B","N",40.672791,-73.922215,8,2
1297221300,"B","N",40.704278,-73.749854,8,2
1297221300,"B","N",40.671121,-73.9135,8,2
1297221300,"P","N",40.865508,-73.863521,8,2
1297221300,"Q","N",40.772961,-73.98576,8,2
1297221300,"Q","N",40.862962,-73.899473,8,2
1297221300,"U","N",40.863787,-73.901467,8,2
1297221300,"W","N",40.680788,-73.881998,8,2
1297221300,"W","N",40.718862,-73.946796,8,2
1297221300,"W","N",40.718862,-73.946796,8,2
1297221360,"B","N",40.790314,-73.947686,8,2
1297221360,"B","N",40.790314,-73.947686,8,2
1297221600,"W","N",40.763129,-73.775751,8,2
1297221600,"B","N",40.863054,-73.895293,8,2
1297221600,"B","N",NA,NA,8,2
1297221600,"B","N",40.66549,-73.910624,8,2
1297221600,"B","N",40.665346,-73.933809,8,2
1297221600,"B","N",40.675989,-73.919313,8,2
1297221600,"B","N",40.69441,-73.976051,8,2
1297221600,"Q","N",40.619568,-74.076415,8,2
1297221600,"Q","N",40.763129,-73.775751,8,2
1297221600,"W","N",40.763129,-73.775751,8,2
1297221600,"W","N",40.763129,-73.775751,8,2
1297221720,"B","N",40.880652,-73.864932,8,2
1297221900,"B","N",40.863145,-73.901956,8,2
1297221900,"B","N",40.755865,-73.942991,8,2
1297221900,"B","N",40.683453,-73.988289,8,2
1297221900,"Q","N",40.762452,-73.892304,8,2
1297221900,"Q","N",40.69627,-73.952729,8,2
1297221900,"Q","N",40.69627,-73.952729,8,2
1297221960,"B","N",40.688934,-73.905039,8,2
1297222200,"A","N",40.564639,-74.115622,8,2
1297222200,"B","N",40.754809,-73.944017,8,2
1297222200,"B","N",40.882663,-73.859941,8,2
1297222200,"B","N",40.754809,-73.944017,8,2
1297222200,"B","N",40.856624,-73.902483,8,2
1297222200,"B","N",40.686345,-73.923396,8,2
1297222200,"B","N",NA,NA,8,2
1297222200,"Q","N",40.818849,-73.887624,8,2
1297222200,"Q","N",40.818781,-73.888029,8,2
1297222200,"Q","N",40.858429,-73.904118,8,2
1297222200,"Q","N",40.823214,-73.889199,8,2
1297222200,"W","N",40.596319,-74.080363,8,2
1297222200,"W","N",40.749355,-73.888026,8,2
1297222200,"W","N",40.596319,-74.080363,8,2
1297222200,"W","N",40.758533,-73.988842,8,2
1297222200,"Z","N",40.823166,-73.889821,8,2
1297222260,"B","N",40.575808,-73.992195,8,2
1297222320,"B","N",40.818753,-73.88821,8,2
1297222320,"P","N",40.818767,-73.888235,8,2
1297222320,"W","N",40.564639,-74.115622,8,2
1297222500,"A","N",40.746985,-73.798253,8,2
1297222500,"A","N",40.746985,-73.798253,8,2
1297222500,"A","N",40.746985,-73.798253,8,2
1297222500,"A","N",40.746985,-73.798253,8,2
1297222500,"B","N",40.687461,-73.906487,8,2
1297222500,"B","N",40.681559,-73.772253,8,2
1297222500,"P","Y",40.686153,-73.850824,8,2
1297222500,"P","N",40.86302,-73.917556,8,2
1297222500,"Q","N",40.822643,-73.953217,8,2
1297222500,"W","N",40.726971,-73.867062,8,2
1297222560,"B","N",NA,NA,8,2
1297222800,"B","Y",40.664642,-73.907593,8,2
1297222800,"B","N",40.786915,-73.981229,8,2
1297222800,"B","N",40.63636,-74.085135,8,2
1297222800,"B","N",40.754816,-73.926786,8,2
1297222860,"Q","N",40.857117,-73.904825,8,2
1297222920,"W","N",40.613116,-73.980211,8,2
1297223100,"B","Y",40.670156,-73.904086,8,2
1297223100,"P","N",40.704229,-73.807248,8,2
1297223100,"Q","Y",40.789901,-73.968473,8,2
1297223100,"Q","N",40.789901,-73.968473,8,2
1297223100,"Q","N",40.824365,-73.905294,8,2
1297223100,"Q","N",40.6833,-73.907232,8,2
1297223400,"B","N",40.642048,-74.075327,8,2
1297223400,"B","N",40.639896,-74.087204,8,2
1297223400,"B","N",40.700582,-73.807741,8,2
1297223400,"B","N",40.825232,-73.947604,8,2
1297223400,"U","N",40.639896,-74.087204,8,2
1297223400,"U","N",40.639896,-74.087204,8,2
1297223400,"W","N",NA,NA,8,2
1297223460,"B","N",40.805294,-73.918556,8,2
1297223520,"W","N",40.621254,-74.002856,8,2
1297223580,"B","N",40.686928,-73.853137,8,2
1297223700,"B","N",40.748122,-73.879277,8,2
1297223700,"B","N",40.676273,-73.938766,8,2
1297223700,"B","N",40.866189,-73.898409,8,2
1297223700,"B","N",40.866189,-73.898409,8,2
1297223700,"B","N",40.686928,-73.853137,8,2
1297223700,"B","N",40.748122,-73.879277,8,2
1297223700,"B","N",40.686447,-73.85484,8,2
1297223700,"B","N",40.672144,-73.773717,8,2
1297223700,"B","N",40.686447,-73.85484,8,2
1297223700,"Q","N",40.686447,-73.85484,8,2
1297223700,"Q","N",40.748122,-73.879277,8,2
1297224000,"W","N",40.599265,-73.756369,8,2
1297224000,"B","N",40.688934,-73.905039,8,2
1297224000,"B","N",40.830136,-73.891876,8,2
1297224000,"B","N",40.710631,-73.740845,8,2
1297224000,"B","N",40.707747,-73.756315,8,2
1297224000,"B","N",40.736927,-73.864791,8,2
1297224000,"B","N",40.670383,-73.906032,8,2
1297224000,"P","N",40.713043,-73.961435,8,2
1297224000,"P","N",40.66169,-73.887568,8,2
1297224000,"P","N",40.817595,-73.888547,8,2
1297224000,"P","N",40.66169,-73.887568,8,2
1297224000,"Q","N",40.599265,-73.756369,8,2
1297224000,"Q","N",40.756057,-73.942822,8,2
1297224000,"Q","N",40.830136,-73.891876,8,2
1297224000,"Q","N",40.817595,-73.888547,8,2
1297224000,"Q","N",40.672527,-73.891641,8,2
1297224000,"W","Y",NA,NA,8,2
1297224060,"B","N",40.825731,-73.880856,8,2
1297224300,"B","N",40.575808,-73.992195,8,2
1297224300,"B","N",40.69092,-73.762291,8,2
1297224300,"B","N",40.703204,-73.789192,8,2
1297224300,"Q","N",40.752779,-73.866267,8,2
1297224300,"Q","N",40.808571,-73.926236,8,2
1297224300,"W","N",40.61696,-74.027501,8,2
1297224420,"B","N",40.706379,-73.79997,8,2
1297224480,"Q","N",40.695384,-73.840349,8,2
1297224480,"B","N",40.695384,-73.840349,8,2
1297224600,"B","N",40.796301,-73.938283,8,2
1297224600,"Q","N",NA,NA,8,2
1297224600,"W","N",40.607183,-74.101438,8,2
1297224600,"W","N",40.540097,-74.169011,8,2
1297224600,"W","N",40.683227,-73.987373,8,2
1297224780,"P","N",40.824228,-73.949267,8,2
1297224840,"Q","Y",40.767581,-73.910887,8,2
1297224900,"A","Y",40.590267,-73.991452,8,2
1297224900,"B","N",40.673272,-73.947395,8,2
1297224900,"B","N",40.644656,-73.956632,8,2
1297224900,"B","Y",40.680026,-73.922199,8,2
1297224900,"Q","N",40.64277,-73.956424,8,2
1297224900,"W","N",40.574392,-74.141521,8,2
1297225200,"B","N",40.847319,-73.911471,8,2
1297225200,"B","N",40.679708,-73.789234,8,2
1297225200,"B","N",40.667376,-73.908509,8,2
1297225320,"Q","N",40.820307,-73.890823,8,2
1297225500,"I","Y",40.713643,-73.806928,8,2
1297225500,"Q","N",40.75349,-73.863581,8,2
1297225560,"B","N",40.824228,-73.949267,8,2
1297225560,"B","N",40.824228,-73.949267,8,2
1297225680,"B","N",40.632802,-74.158142,8,2
1297225680,"B","N",40.632802,-74.158142,8,2
1297225680,"B","N",40.858417,-73.906294,8,2
1297225680,"B","N",40.886683,-73.861101,8,2
1297225800,"B","N",40.816236,-73.939287,8,2
1297225800,"B","N",40.816236,-73.939287,8,2
1297225800,"Q","N",40.816236,-73.939287,8,2
1297225800,"W","N",40.685722,-73.857373,8,2
1297225800,"B","N",40.815952,-73.937254,8,2
1297225800,"B","N",40.672075,-73.911336,8,2
1297225800,"B","N",40.636572,-74.120636,8,2
1297225800,"B","N",40.650529,-73.955824,8,2
1297225800,"B","N",40.879424,-73.842739,8,2
1297225800,"B","N",40.879424,-73.842739,8,2
1297225800,"P","N",40.8258,-73.889712,8,2
1297225800,"Q","N",40.685722,-73.857373,8,2
1297225800,"Q","N",40.754474,-73.855522,8,2
1297225800,"Q","N",40.754474,-73.855522,8,2
1297225800,"Q","N",40.693263,-73.853235,8,2
1297225800,"Q","N",40.754474,-73.855522,8,2
1297225800,"Q","N",40.685722,-73.857373,8,2
1297225800,"W","N",40.618945,-73.999034,8,2
1297225800,"W","N",40.618945,-73.999034,8,2
1297225800,"Q","N",40.749768,-73.863797,8,2
1297225920,"Q","N",40.749869,-73.862725,8,2
1297226100,"B","N",40.826657,-73.873895,8,2
1297226100,"B","N",40.696701,-73.946529,8,2
1297226100,"P","N",40.826657,-73.873895,8,2
1297226100,"Q","Y",40.723895,-73.975867,8,2
1297226100,"Q","N",40.826657,-73.873895,8,2
1297226100,"Z","N",40.696857,-73.846141,8,2
1297226100,"Z","N",40.696857,-73.846141,8,2
1297226400,"B","N",40.815952,-73.937254,8,2
1297226400,"B","N",40.815952,-73.937254,8,2
1297226400,"B","N",40.823456,-73.891833,8,2
1297226400,"B","N",40.823456,-73.891833,8,2
1297226400,"B","N",40.815952,-73.937254,8,2
1297226400,"B","N",40.823456,-73.891833,8,2
1297226400,"B","N",40.815952,-73.937254,8,2
1297226400,"B","N",40.595396,-73.945775,8,2
1297226400,"B","N",40.682588,-73.96261,8,2
1297226400,"B","N",NA,NA,8,2
1297226400,"B","N",40.682588,-73.96261,8,2
1297226400,"B","N",40.682588,-73.96261,8,2
1297226400,"B","N",40.682588,-73.96261,8,2
1297226400,"Q","N",40.782369,-73.910041,8,2
1297226400,"Q","N",40.701529,-73.923133,8,2
1297226400,"Q","N",40.682426,-73.868968,8,2
1297226400,"Q","N",40.682426,-73.868968,8,2
1297226400,"W","N",40.597808,-73.998127,8,2
1297226520,"B","N",40.66165,-73.915033,8,2
1297226640,"B","N",40.827116,-73.893467,8,2
1297226700,"W","N",40.685722,-73.857373,8,2
