"unix_time","race","arstmade","lat","lng"
1316173800,"A","N",40.691651,-73.779197
1316182200,"B","N",40.694939,-73.780387
1316430000,"B","N",40.679163,-73.797185
1316562000,"Q","N",40.679996,-73.787434
1316653200,"B","N",NA,NA
1316875500,"B","N",40.691306,-73.780965
1316880900,"B","N",40.696649,-73.769295
1316890800,"B","N",40.69137,-73.779958
1316896320,"B","N",40.692879,-73.788543
1316923500,"B","N",40.681147,-73.792287
1317089400,"Z","N",40.683109,-73.766501
1316726400,"B","N",40.686452,-73.761174
1316727600,"B","N",40.673626,-73.763834
1316730600,"B","N",40.69944,-73.7678
1316910900,"B","N",40.67414,-73.798931
1316910900,"I","N",40.67414,-73.798931
1316692200,"Z","N",40.675638,-73.783367
1316691300,"Q","N",40.679708,-73.789234
1316691300,"B","N",40.684357,-73.78278
1315939500,"B","Y",40.680188,-73.755475
1315939500,"A","Y",40.680188,-73.755475
1317227400,"B","N",40.68928,-73.748688
1317135600,"B","N",40.681018,-73.758645
1317134400,"B","N",40.679481,-73.757403
1317134400,"Q","N",40.679481,-73.757403
1317158700,"Q","N",40.673386,-73.77567
1317045600,"B","N",40.672781,-73.756306
1317125280,"A","N",40.691279,-73.746243
1317129600,"P","N",40.691234,-73.794001
1317133200,"B","N",40.684855,-73.764036
1317134280,"B","N",40.684855,-73.764036
1317141600,"B","N",40.706373,-73.755534
1317141600,"B","N",40.706373,-73.755534
1317146400,"B","N",40.670302,-73.792306
1317146400,"B","N",40.670288,-73.792202
1317171900,"B","N",NA,NA
1317178800,"B","N",40.669644,-73.779399
1314881400,"Z","N",40.693895,-73.782835
1314881400,"B","N",40.693895,-73.782835
1314881400,"B","N",40.693895,-73.782835
1314883620,"B","N",40.69143,-73.788703
1314883800,"B","N",40.695495,-73.783933
1314883800,"B","N",40.69421,-73.785221
1314884100,"B","N",40.696467,-73.759584
1314884400,"B","N",40.692542,-73.775523
1314884400,"B","N",40.692705,-73.758563
1314884400,"B","N",40.692705,-73.758563
1314884400,"B","N",40.692705,-73.758563
1314885000,"B","N",40.695547,-73.752703
1314885600,"B","N",40.694455,-73.784315
1314885600,"B","N",40.694455,-73.784315
1314885600,"B","N",40.694455,-73.784315
1314885900,"B","Y",40.691621,-73.783329
1314885900,"B","N",40.691621,-73.783329
1314886200,"Q","N",40.694455,-73.784315
1314886500,"Z","N",40.694535,-73.758343
1314887340,"B","N",40.69298,-73.761569
1314887340,"B","N",40.69264,-73.761415
1314887400,"B","N",40.692705,-73.758563
1314887400,"B","N",40.692705,-73.758563
1314887400,"B","N",40.689965,-73.796767
1316469120,"B","N",40.679027,-73.779916
1316644500,"B","N",40.681116,-73.798138
1314887400,"B","N",NA,NA
1314887880,"Q","N",40.693198,-73.784492
1314888000,"Q","N",40.694538,-73.758268
1314888000,"B","N",40.694746,-73.78567
1314888540,"B","N",40.697053,-73.757328
1314888540,"A","N",40.697053,-73.757328
1314888540,"B","N",40.697053,-73.757328
1314888600,"B","N",40.689965,-73.796767
1314888900,"B","N",40.690731,-73.754582
1314888900,"Q","N",40.694237,-73.782019
1314889200,"Q","N",40.694746,-73.78567
1314889500,"B","N",40.688821,-73.786349
1314889800,"B","N",40.691968,-73.782502
1314889800,"B","N",40.694237,-73.782019
1314889800,"B","N",40.694237,-73.782019
1314889800,"B","N",40.694237,-73.782019
1314890100,"B","N",40.689561,-73.752668
1314891000,"B","N",40.693895,-73.782835
1314891600,"B","N",40.693171,-73.75687
1314892800,"B","N",40.691081,-73.786735
1314892800,"B","N",40.691081,-73.786735
1316887200,"Z","N",40.676224,-73.799231
1317148200,"B","N",40.684763,-73.756619
1317232800,"B","N",40.702286,-73.751715
1317225600,"Z","N",40.681628,-73.765565
1317231000,"P","N",40.696467,-73.759584
1317231000,"B","N",40.696467,-73.759584
1317236100,"A","Y",40.689965,-73.796767
1317232800,"Q","N",40.688657,-73.795613
1315595400,"A","N",40.688364,-73.776619
1317153000,"Z","N",40.691968,-73.782502
1317233100,"B","N",40.698402,-73.757936
1317232200,"Q","N",40.693783,-73.762291
1317365400,"B","N",40.684357,-73.78278
1317353400,"B","N",40.686452,-73.761174
1317351600,"B","N",40.686452,-73.761174
1317348600,"B","N",40.67243,-73.756361
1317346200,"B","N",40.684542,-73.782126
1317321600,"B","N",40.690892,-73.794806
1317426300,"B","Y",40.685556,-73.783782
1317280200,"B","N",40.684594,-73.782004
1317426300,"B","N",40.685556,-73.783782
1317427200,"B","N",40.684357,-73.78278
1317427200,"A","N",40.684357,-73.78278
1317399900,"B","Y",40.679898,-73.780458
1317399900,"B","Y",40.679898,-73.780458
1316207760,"B","N",40.690691,-73.78961
1316724300,"B","N",40.681195,-73.764683
1316726760,"B","N",40.67983,-73.795665
1316727360,"B","N",40.69186,-73.792524
1316731800,"B","N",40.699772,-73.75558
1316740800,"B","N",40.676631,-73.755492
1316741880,"B","N",NA,NA
1316820060,"B","N",40.679487,-73.783834
1316820780,"B","N",40.682804,-73.79222
1316823060,"B","N",40.691994,-73.7611
1316831100,"B","N",40.670574,-73.794227
1316831100,"B","N",40.670574,-73.794227
1317173400,"B","N",40.675257,-73.797154
1317173400,"B","N",40.675257,-73.797154
1317171600,"B","N",40.700427,-73.758845
1317175200,"B","N",40.685948,-73.802227
1317178800,"B","N",40.691921,-73.779398
1317221100,"B","N",40.70135,-73.755296
1317221160,"B","N",40.695903,-73.761591
1317221160,"B","N",40.695903,-73.761591
1317221700,"B","N",40.684278,-73.783014
1317223200,"B","N",40.692046,-73.765204
1317223320,"B","N",40.692456,-73.768134
1317223560,"B","N",40.704278,-73.749854
1317223800,"B","N",40.698021,-73.762294
1317225000,"B","N",NA,NA
1317226500,"Q","N",40.699772,-73.75558
1317227760,"B","N",40.693509,-73.762364
1317230400,"B","N",NA,NA
1317231000,"B","N",40.695116,-73.758972
1317429000,"B","N",40.681862,-73.769956
1317233100,"B","N",40.691818,-73.787782
1317236220,"B","N",40.691651,-73.779197
1317236400,"B","N",40.686452,-73.761174
1317242640,"B","N",NA,NA
1317242880,"B","N",40.690343,-73.782428
1317246300,"B","N",40.685217,-73.776323
1317246900,"W","N",40.686327,-73.78114
1317246900,"Z","N",40.686327,-73.78114
1317258000,"W","N",40.680851,-73.799062
1317261000,"B","N",40.690473,-73.795189
1317391800,"B","N",NA,NA
1314894300,"B","N",40.690314,-73.786186
1314894300,"B","N",40.690314,-73.786186
1314894600,"B","N",40.691423,-73.787491
1314893460,"B","N",40.693551,-73.783655
1314894000,"B","N",40.690343,-73.782428
1314894120,"B","N",40.694237,-73.782019
1314894900,"B","N",40.688821,-73.786349
1314894900,"B","N",40.691423,-73.787491
1314895320,"B","N",40.689726,-73.785813
1314895320,"B","N",40.689726,-73.785813
1314895500,"B","N",40.688996,-73.785804
1314895560,"B","N",40.688996,-73.785804
1314896100,"B","N",40.694222,-73.781262
1314896100,"Q","N",40.694222,-73.781262
1314896100,"B","N",40.692092,-73.781543
1317324600,"B","N",40.693732,-73.788104
1314896400,"B","N",NA,NA
1314896400,"B","N",NA,NA
1314896400,"A","N",40.692653,-73.7546
1314896700,"Q","N",NA,NA
1314897300,"B","N",40.694549,-73.758297
1314897300,"W","N",40.693124,-73.752907
1314901800,"Q","N",NA,NA
1314903900,"Q","N",40.69592,-73.781087
1317409200,"B","N",40.676437,-73.782218
1314904200,"A","N",40.69592,-73.781087
1317409200,"Z","N",40.676437,-73.782218
1314904200,"A","N",40.69592,-73.781087
1317433200,"B","Y",40.673371,-73.756181
1317434400,"B","N",40.672459,-73.759494
1314904200,"A","N",40.693732,-73.788104
1314904200,"I","N",40.69406,-73.787313
1314904200,"Z","N",40.69406,-73.787313
1314904200,"I","N",40.69406,-73.787313
1314905400,"B","N",40.691191,-73.784077
1314937200,"B","N",40.673769,-73.763805
1314967800,"B","N",40.691423,-73.787491
1314969000,"B","N",40.694007,-73.753802
1314969000,"Q","N",40.690261,-73.790315
1317030000,"B","N",40.687522,-73.798285
1317030000,"Q","N",40.687522,-73.798285
1317033900,"B","N",40.686647,-73.784705
1317036900,"B","N",40.690829,-73.787057
1317126300,"B","N",40.679737,-73.761609
1317137400,"B","N",40.674806,-73.761018
1317138900,"B","N",40.683652,-73.774421
1317138900,"B","N",40.683652,-73.774421
1317138900,"B","N",40.704278,-73.749854
1317141900,"B","N",40.683388,-73.804196
1317141900,"B","N",40.683388,-73.804196
1317141900,"B","N",40.683388,-73.804196
1317141900,"B","N",40.683388,-73.804196
1317148200,"A","N",40.701481,-73.748606
1317250200,"B","N",40.694746,-73.78567
1317250800,"B","N",40.689501,-73.786095
1317253200,"B","N",40.700517,-73.761402
1314860100,"B","N",40.673386,-73.77567
1315317600,"B","N",40.695995,-73.78277
1315425300,"B","N",NA,NA
1317261600,"B","N",40.69845,-73.751968
1316169900,"B","N",40.695995,-73.78277
1317271500,"B","N",40.681628,-73.765565
1316180700,"B","N",40.694469,-73.781463
1315317600,"B","N",40.695995,-73.78277
1316374800,"B","N",40.672071,-73.757902
1316374800,"B","N",40.672071,-73.757902
1316751000,"B","N",40.692231,-73.760259
1316773800,"B","N",40.683697,-73.789654
1316854500,"B","N",40.672461,-73.782638
1316932200,"B","N",40.69225,-73.766682
1316932200,"B","N",40.69225,-73.766682
1316932200,"B","N",40.69225,-73.766682
1316932200,"B","N",40.69225,-73.766682
1316950500,"B","N",40.693124,-73.752907
1314969180,"B","N",40.693171,-73.75687
1314969420,"B","N",40.689649,-73.7841
1314969600,"B","N",40.691423,-73.787491
1314969600,"A","N",40.691423,-73.787491
1317272700,"B","Y",40.679737,-73.761609
1314970080,"Q","N",40.693171,-73.75687
1314970200,"B","N",40.69009,-73.786489
1314970200,"A","N",40.693171,-73.75687
1317273300,"B","N",40.689716,-73.787944
1314970800,"B","N",40.69009,-73.786489
1314971100,"Z","N",40.694455,-73.784315
1317276900,"Z","N",40.680749,-73.789476
1317293400,"Q","N",40.690755,-73.790277
1314971100,"B","N",40.696289,-73.781356
1317295380,"B","N",40.685111,-73.786527
1314971400,"Q","N",40.691818,-73.787782
1314971940,"B","N",40.692125,-73.755402
1317295500,"Z","N",40.694469,-73.781463
1314972000,"B","N",40.693402,-73.756014
1317295800,"B","N",40.693396,-73.788931
1314972000,"B","N",40.69791,-73.778264
1314972000,"B","N",40.694535,-73.758343
1314972000,"B","N",40.694535,-73.758343
1317297600,"B","N",40.694746,-73.78567
1314972480,"B","N",40.688996,-73.785804
1314972600,"Q","N",40.695488,-73.754644
1314974400,"B","N",40.691423,-73.787491
1314974400,"B","N",40.694538,-73.758268
1314974400,"B","N",40.690687,-73.781601
1314975060,"B","N",40.693245,-73.788809
1314975060,"B","N",40.693245,-73.788809
1314975600,"B","N",40.697563,-73.77908
1314976200,"B","N",40.693396,-73.788931
1317305100,"B","N",NA,NA
1314976500,"B","N",40.693198,-73.784492
1314976500,"B","N",40.690687,-73.781601
1317307200,"B","N",40.688697,-73.781485
1314976800,"B","N",40.695488,-73.754644
1314977400,"Q","N",40.688996,-73.785804
1314977400,"B","N",40.688996,-73.785804
1317307200,"B","N",40.688697,-73.781485
1314977400,"B","N",40.696522,-73.781539
1314977700,"B","N",40.69398,-73.782611
1314977700,"B","N",40.69398,-73.782611
1317307200,"B","N",40.688697,-73.781485
1314979200,"A","N",40.689402,-73.757006
1317307800,"B","N",NA,NA
1314979200,"B","N",40.689402,-73.757006
1314979200,"P","N",40.689402,-73.757006
1317309300,"B","N",40.687037,-73.780514
1314979200,"B","N",40.689402,-73.757006
1317309420,"I","N",40.690171,-73.777146
1314979200,"W","N",40.689402,-73.757006
1317310500,"B","N",40.700586,-73.749951
1317310800,"B","N",40.696999,-73.769647
1317311700,"B","N",40.699538,-73.756464
1317311700,"Q","N",40.693259,-73.784373
1314979200,"Q","N",40.693396,-73.788931
1317312000,"B","N",40.693726,-73.754841
1314981000,"B","N",40.693402,-73.756014
1317312000,"B","N",40.693726,-73.754841
1314981120,"B","N",40.694469,-73.781463
1314981360,"B","N",40.694465,-73.756187
1317312000,"B","N",40.698859,-73.762706
1314981600,"B","N",40.693402,-73.756014
1314981900,"B","N",40.694469,-73.781463
1317312600,"B","N",40.704421,-73.765665
1314982800,"B","N",40.693402,-73.756014
1314985800,"B","N",40.69628,-73.781378
1314985920,"A","N",40.688996,-73.785804
1317313200,"Q","N",40.691601,-73.772919
1314986700,"B","N",40.692653,-73.7546
1314987000,"Z","N",40.693171,-73.75687
1317313200,"B","N",40.691601,-73.772919
1314990120,"B","N",40.69572,-73.753759
1315000500,"B","N",40.682569,-73.782014
1315001100,"B","N",40.677108,-73.781282
1317313500,"B","N",40.700162,-73.750749
1315001520,"B","N",40.681797,-73.771943
1315001520,"B","N",40.681797,-73.771943
1317314700,"B","N",40.686912,-73.794371
1315002000,"B","N",40.685807,-73.773148
1317315300,"P","N",40.686912,-73.794371
1315002000,"B","N",40.685807,-73.773148
1315002720,"B","N",40.67972,-73.773471
1317315660,"B","N",40.692857,-73.785298
1315002720,"B","N",40.67972,-73.773471
1315003020,"B","N",40.682161,-73.771451
1317316200,"Z","N",40.69137,-73.779958
1315004100,"B","N",40.672847,-73.764046
1315004100,"B","N",40.672847,-73.764046
1317317100,"B","N",40.68818,-73.788677
1315004400,"B","N",40.681856,-73.778241
1317320700,"B","N",40.68828,-73.796469
1315004400,"W","N",40.671511,-73.764544
1317322800,"B","N",40.680025,-73.794616
1315004400,"W","N",40.671511,-73.764544
1315004400,"B","N",40.670587,-73.765085
1315004400,"B","N",40.685807,-73.773148
1317322800,"A","N",40.680025,-73.794616
1315005000,"B","N",40.673626,-73.763834
1315005000,"W","N",40.673626,-73.763834
1317324600,"B","N",40.699506,-73.771658
1315005000,"B","N",40.673626,-73.763834
1315006500,"B","N",40.671442,-73.775359
1317326100,"B","N",40.691482,-73.788558
1315006500,"B","N",40.682569,-73.782014
1317326100,"B","N",40.691482,-73.788558
1315006500,"B","N",40.685807,-73.773148
1315006500,"B","N",40.685807,-73.773148
1317326100,"B","N",40.691482,-73.788558
1315006500,"B","N",40.685807,-73.773148
1317326400,"B","N",40.68747,-73.794777
1315006500,"B","N",40.685807,-73.773148
1317326400,"B","N",40.68747,-73.794777
1315006800,"P","N",40.680488,-73.774698
1317326700,"B","N",40.684832,-73.781271
1315006800,"B","N",40.681785,-73.778472
1315006800,"B","N",40.671442,-73.775359
1315006800,"Q","N",40.672624,-73.770629
1317327300,"B","N",40.693895,-73.782835
1317327300,"P","N",40.693895,-73.782835
1317410700,"B","N",40.684357,-73.78278
1317329100,"B","N",40.690261,-73.790315
1317410700,"P","N",40.684357,-73.78278
1317410700,"B","N",40.684357,-73.78278
1317330000,"B","N",40.683657,-73.782652
1317360300,"B","N",40.679737,-73.761609
1317366000,"B","N",40.695903,-73.761591
1317366000,"B","N",40.695903,-73.761591
1317378000,"B","N",40.68336,-73.797248
1317391200,"B","N",40.690285,-73.791382
1317393300,"B","N",40.692757,-73.77462
1317393600,"Q","N",40.673009,-73.788083
1317393600,"B","N",40.672823,-73.786869
1317394500,"B","N",40.678357,-73.788906
1317394500,"B","N",40.688434,-73.787641
1317394800,"Q","N",40.696745,-73.773146
1317394800,"B","N",40.696745,-73.773146
1317395220,"P","N",NA,NA
1315007100,"B","N",40.670587,-73.765085
1317398700,"B","N",40.703198,-73.753129
1315007220,"B","N",40.68022,-73.775499
1317398700,"B","N",40.703198,-73.753129
1315007340,"B","N",40.67434,-73.766524
1317398700,"B","N",40.703429,-73.752241
1317398700,"B","N",40.703429,-73.752241
1315007340,"B","N",40.67434,-73.766524
1317410700,"B","N",40.684357,-73.78278
1315007400,"B","N",40.673626,-73.763834
1315007400,"B","N",40.680488,-73.774698
1315007400,"B","N",40.679653,-73.777232
1315007400,"B","N",40.673292,-73.765832
1317400200,"B","N",40.679737,-73.761609
1315007700,"B","N",40.674154,-73.768396
1315007700,"Q","N",40.679653,-73.777232
1315008000,"B","N",40.673626,-73.763834
1315008180,"A","N",40.677108,-73.781282
1317402300,"B","N",40.692568,-73.763944
1317402300,"Q","N",40.692568,-73.763944
1317405000,"Q","N",40.690012,-73.792032
1317405000,"B","N",40.690012,-73.792032
1317405000,"B","N",40.690012,-73.792032
1317405600,"B","N",40.694746,-73.78567
1317408300,"B","N",NA,NA
1317408600,"Q","N",40.68125,-73.764816
1317409200,"B","N",40.676318,-73.79834
1317409200,"B","N",40.676318,-73.79834
1317415800,"B","N",40.687012,-73.77486
1317416400,"B","N",40.690556,-73.758672
1317420000,"B","N",40.693201,-73.76058
1317420000,"B","N",40.693201,-73.76058
1317427200,"Q","N",40.688235,-73.761954
1317432720,"Q","N",40.679263,-73.780089
1317434400,"B","N",NA,NA
1315008360,"B","N",40.669015,-73.770818
1315008600,"Q","N",40.680909,-73.781053
1315008720,"B","N",40.680993,-73.773474
1315008900,"B","N",40.672886,-73.768505
1315008900,"U","N",40.672532,-73.771178
1315009020,"B","N",40.684088,-73.770312
1315009200,"B","N",40.672886,-73.768505
1315009500,"B","N",40.680963,-73.773564
1315009620,"B","N",40.671511,-73.764544
1315009620,"B","N",40.671511,-73.764544
1315009620,"B","N",40.671511,-73.764544
1315009620,"B","N",40.677354,-73.780949
1315009620,"B","N",40.677354,-73.780949
1315008300,"B","N",40.680993,-73.773474
1315010700,"B","N",40.682569,-73.782014
1315008900,"Z","N",40.675843,-73.783042
1315011480,"B","N",40.671854,-73.764352
1315011600,"B","N",40.670182,-73.765299
1315011600,"Z","N",40.680909,-73.781053
1315011900,"B","N",40.670182,-73.765299
1315012200,"B","N",40.673626,-73.763834
1315012500,"Q","N",40.682569,-73.782014
1315013400,"B","N",40.682569,-73.782014
1315013400,"B","N",40.670182,-73.765299
1315013400,"I","N",40.679737,-73.761609
1315013700,"B","N",40.682569,-73.782014
1315014600,"B","N",40.669666,-73.765604
1315015200,"B","N",40.670587,-73.765085
1315015200,"B","N",40.670182,-73.765299
1315015200,"B","N",40.679737,-73.761609
1315015800,"B","N",40.669666,-73.765604
1315016640,"Z","N",40.682964,-73.782236
1315017000,"B","N",40.686452,-73.761174
1315017900,"A","N",40.682569,-73.782014
1315018200,"B","N",40.68022,-73.775499
1315018200,"B","N",40.679263,-73.780089
1315018800,"B","N",40.673769,-73.763805
1315019820,"B","N",40.68022,-73.775499
1315020060,"Z","N",40.677108,-73.781282
1315021800,"B","N",40.673414,-73.763409
1315184820,"B","N",40.707305,-73.751213
1315022700,"Z","N",40.671511,-73.764544
1315023600,"Z","N",40.674746,-73.763675
1315025100,"B","N",40.682569,-73.782014
1315085700,"B","N",40.675421,-73.763575
1315086420,"Q","N",40.673022,-73.767614
1315086600,"B","N",40.683777,-73.769744
1315087200,"B","N",40.684072,-73.770283
1315087800,"Z","N",40.679653,-73.777232
1315088400,"Z","N",40.6803,-73.77529
1315088880,"Z","N",40.669227,-73.765865
1315089000,"B","N",40.6803,-73.77529
1315089300,"B","N",40.671854,-73.764352
1315089300,"B","N",40.678364,-73.779479
1315089600,"B","N",40.671511,-73.764544
1315089600,"W","N",40.671511,-73.764544
1315089660,"B","N",40.681993,-73.788408
1315088400,"B","N",NA,NA
1315090200,"B","N",NA,NA
1315090200,"B","N",40.678461,-73.782445
1315090200,"B","N",40.678461,-73.782445
1315090260,"B","N",40.67934,-73.791723
1315090440,"B","N",40.678461,-73.782445
1315090500,"Z","N",40.680963,-73.773564
1315091100,"B","N",40.669145,-73.765897
1315091100,"B","N",40.669145,-73.765897
1315091280,"B","Y",40.679032,-73.77842
1316542800,"B","N",40.679746,-73.791869
1315737000,"B","N",40.691651,-73.779197
1317261600,"B","N",40.69845,-73.751968
1315091400,"B","N",40.671511,-73.764544
1315091640,"B","N",40.672575,-73.770943
1315092000,"B","N",40.679032,-73.77842
1315092000,"B","N",40.685807,-73.773148
1315092300,"Z","N",40.683777,-73.769744
1315092000,"B","N",40.669145,-73.765897
1315092720,"B","N",40.678364,-73.779479
1315092900,"B","N",40.680488,-73.774698
1315092900,"Z","N",40.685353,-73.772518
1315092900,"B","N",40.680488,-73.774698
1315092960,"B","N",40.682569,-73.782014
1315093980,"B","N",40.682569,-73.782014
1315094400,"B","N",40.673626,-73.763834
