"unix_time","race","arstmade","lat","lng","daystop","monthstop"
1308787800,"Q","N",40.608898,-73.979842,22,6
1308787800,"Q","N",40.689979,-73.960208,22,6
1308787800,"W","N",40.800553,-73.958195,22,6
1308787800,"W","N",40.757968,-73.890535,22,6
1308787800,"Z","N",40.758176,-73.871516,22,6
1308787920,"B","N",40.800553,-73.958195,22,6
1308787980,"Q","N",40.651659,-73.961301,22,6
1308787980,"Q","N",40.651659,-73.961301,22,6
1308788040,"B","N",40.821269,-73.863882,22,6
1308788100,"A","N",40.681885,-73.878362,22,6
1308788100,"B","N",40.636166,-73.944106,22,6
1308788100,"B","N",NA,NA,22,6
1308788100,"B","N",40.592132,-73.788949,22,6
1308788100,"B","N",40.811625,-73.934982,22,6
1308788100,"B","N",40.693653,-73.906277,22,6
1308788100,"P","Y",40.624366,-74.080321,22,6
1308788100,"P","N",40.848999,-73.889557,22,6
1308788100,"Q","N",40.636166,-73.944106,22,6
1308788160,"W","N",40.730287,-73.998073,22,6
1308788160,"W","N",40.730287,-73.998073,22,6
1308788160,"W","N",40.730287,-73.998073,22,6
1308788220,"Q","N",40.810992,-73.914846,22,6
1308788220,"Q","N",40.696304,-73.91654,22,6
1308788280,"B","N",40.674599,-73.938893,22,6
1308788280,"Q","N",40.794808,-73.939368,22,6
1308788400,"B","N",40.711534,-74.010464,22,6
1308788400,"B","N",NA,NA,22,6
1308788400,"Q","N",40.794808,-73.939368,22,6
1308788520,"B","N",40.673471,-73.938995,22,6
1308788700,"B","N",40.818102,-73.938548,22,6
1308788700,"P","N",40.831187,-73.913278,22,6
1308788700,"Q","N",40.711534,-74.010464,22,6
1308788700,"Q","N",40.668569,-73.918262,22,6
1308788820,"B","N",40.670817,-73.935382,22,6
1308789000,"B","N",40.81613,-73.885941,22,6
1308789000,"B","N",40.81613,-73.885941,22,6
1308789000,"B","N",40.830369,-73.897173,22,6
1308789000,"B","N",40.662554,-73.908919,22,6
1308789000,"B","N",40.633277,-73.921616,22,6
1308789000,"B","N",40.693079,-73.803818,22,6
1308789000,"B","N",40.633277,-73.921616,22,6
1308789000,"B","N",40.633277,-73.921616,22,6
1308789000,"B","N",40.633277,-73.921616,22,6
1308789000,"B","N",40.631199,-74.161744,22,6
1308789000,"B","N",40.690483,-73.939532,22,6
1308789000,"P","N",40.828432,-73.881046,22,6
1308789000,"Q","Y",40.779601,-73.955519,22,6
1308789000,"Q","N",40.841837,-73.922422,22,6
1308789000,"Q","Y",40.727663,-74.003153,22,6
1308789000,"Q","N",40.704573,-73.941777,22,6
1308789000,"W","N",40.756035,-73.986948,22,6
1308789000,"Z","N",40.590342,-74.066624,22,6
1308789180,"B","N",40.830369,-73.897173,22,6
1308789300,"B","N",40.705424,-73.941159,22,6
1308789300,"B","N",40.780312,-73.985679,22,6
1308789300,"B","N",40.794083,-73.93869,22,6
1308789300,"B","N",40.687749,-73.944773,22,6
1308789300,"P","N",40.834126,-73.91666,22,6
1308789300,"Q","N",40.685182,-73.873654,22,6
1308789360,"Q","N",40.828763,-73.896395,22,6
1308789600,"B","N",40.820133,-73.913064,22,6
1308789600,"A","N",40.599718,-74.002121,22,6
1308789600,"B","N",40.65128,-73.96017,22,6
1308789600,"B","N",40.711534,-74.010464,22,6
1308789600,"B","N",40.672349,-73.914086,22,6
1308789600,"B","N",40.815781,-73.94083,22,6
1308789600,"Q","N",40.645665,-74.009736,22,6
1308789600,"Q","N",40.660622,-73.879291,22,6
1308789600,"Z","N",NA,NA,22,6
1308789600,"Z","N",NA,NA,22,6
1308789780,"P","N",40.711534,-74.010464,22,6
1308789900,"B","N",40.821621,-73.895882,22,6
1308789900,"B","N",40.831579,-73.87657,22,6
1308789900,"B","N",40.831579,-73.87657,22,6
1308789900,"B","N",40.662554,-73.908919,22,6
1308789900,"B","N",40.604311,-73.752951,22,6
1308789900,"B","N",40.694501,-73.950343,22,6
1308789900,"B","N",40.794083,-73.93869,22,6
1308789900,"P","N",40.820663,-73.902113,22,6
1308789960,"B","N",40.799097,-73.947617,22,6
1308790080,"P","N",40.845596,-73.864324,22,6
1308790140,"B","N",40.826492,-73.907737,22,6
1308790200,"B","N",40.645487,-73.943197,22,6
1308790200,"Q","N",40.825099,-73.877417,22,6
1308790200,"B","N",40.645487,-73.943197,22,6
1308790200,"B","Y",40.898449,-73.854298,22,6
1308790200,"B","N",40.669188,-73.90528,22,6
1308790200,"B","N",40.681517,-73.91972,22,6
1308790200,"Q","N",40.845416,-73.865196,22,6
1308790200,"Q","N",40.81679,-73.887082,22,6
1308790260,"Q","N",40.703764,-73.942614,22,6
1308790260,"Q","N",40.703764,-73.942614,22,6
1308790380,"Q","N",40.817703,-73.904166,22,6
1308790380,"B","N",40.794266,-73.936689,22,6
1308790500,"B","N",40.794266,-73.936689,22,6
1308790500,"B","N",40.794266,-73.936689,22,6
1308790500,"B","N",40.80543,-73.916345,22,6
1308790500,"B","N",40.669039,-73.865682,22,6
1308790500,"P","N",40.808571,-73.926236,22,6
1308790500,"P","N",40.83054,-73.946519,22,6
1308790680,"P","N",40.751847,-73.869712,22,6
1308790680,"W","N",40.572457,-74.093376,22,6
1308790800,"B","N",40.67667,-73.79066,22,6
1308790800,"B","N",40.630653,-74.161768,22,6
1308790800,"B","N",40.67667,-73.79066,22,6
1308790800,"B","N",40.67667,-73.79066,22,6
1308790800,"B","N",40.636691,-74.085878,22,6
1308790800,"B","N",40.689692,-73.933391,22,6
1308790800,"B","N",40.67667,-73.79066,22,6
1308790800,"B","N",40.75776,-73.862807,22,6
1308790800,"B","N",40.689692,-73.933391,22,6
1308790800,"B","N",40.689692,-73.933391,22,6
1308790800,"B","N",40.689692,-73.933391,22,6
1308790800,"B","N",40.693905,-73.948915,22,6
1308790800,"P","N",40.702273,-73.811527,22,6
1308790800,"Q","N",40.799591,-73.947256,22,6
1308790800,"Q","N",40.799591,-73.947256,22,6
1308790800,"P","N",40.707715,-73.802787,22,6
1308790920,"B","N",40.671925,-73.939177,22,6
1308790980,"A","N",40.754611,-73.944194,22,6
1308791100,"B","N",40.806023,-73.920332,22,6
1308791100,"B","N",40.684052,-73.977457,22,6
1308791100,"B","N",40.778763,-73.981993,22,6
1308791100,"Q","N",40.821621,-73.895882,22,6
1308791100,"W","Y",40.55338,-74.174144,22,6
1308791100,"W","Y",40.55338,-74.174144,22,6
1308791100,"W","N",40.55338,-74.174144,22,6
1308791100,"Z","N",40.83054,-73.946519,22,6
1308791160,"B","N",40.821621,-73.895882,22,6
1308791160,"Q","N",40.813233,-73.909074,22,6
1308791220,"P","N",40.679678,-73.878625,22,6
1308791280,"W","N",40.711534,-74.010464,22,6
1308791400,"B","Y",40.712487,-73.991887,22,6
1308791400,"B","N",40.650388,-73.958707,22,6
1308791400,"B","N",40.779924,-73.980675,22,6
1308791400,"B","N",40.60877,-73.7578,22,6
1308791400,"B","N",40.809247,-73.953732,22,6
1308791400,"B","N",40.779985,-73.980797,22,6
1308791400,"B","Y",40.712487,-73.991887,22,6
1308791400,"P","N",40.829425,-73.940847,22,6
1308791400,"Q","N",40.681198,-73.982473,22,6
1308791400,"Q","N",40.824031,-73.944758,22,6
1308791400,"Q","N",40.681272,-73.982665,22,6
1308791400,"Q","N",40.681272,-73.982665,22,6
1308791400,"W","N",40.754802,-73.970269,22,6
1308791520,"B","N",40.690369,-73.927546,22,6
1308791700,"B","Y",40.675193,-73.91887,22,6
1308791700,"B","N",40.816046,-73.911943,22,6
1308791700,"B","Y",40.675193,-73.91887,22,6
1308791700,"B","N",40.677705,-73.791111,22,6
1308791700,"B","N",40.677705,-73.791111,22,6
1308791700,"B","N",40.677705,-73.791111,22,6
1308791700,"P","N",40.828432,-73.881046,22,6
1308791700,"Q","N",40.838653,-73.913835,22,6
1308791700,"Q","N",40.799351,-73.959077,22,6
1308791760,"B","N",40.827655,-73.886095,22,6
1308791880,"W","Y",40.556462,-74.138233,22,6
1308791880,"B","N",40.780281,-73.981523,22,6
1308792000,"B","N",40.661422,-73.911534,22,6
1308792000,"B","N",40.681674,-73.879126,22,6
1308792000,"B","N",40.841524,-73.910456,22,6
1308792000,"B","N",40.672098,-73.760216,22,6
1308792000,"B","N",40.766816,-73.830377,22,6
1308792000,"Q","N",40.749869,-73.862725,22,6
1308792000,"W","N",40.678089,-73.884195,22,6
1308792300,"Q","Y",40.677363,-73.891515,22,6
1308792300,"B","N",40.711534,-74.010464,22,6
1308792300,"P","N",40.813621,-73.910949,22,6
1308792300,"Q","N",40.828728,-73.865645,22,6
1308792480,"P","N",40.749869,-73.862725,22,6
1308792540,"A","N",40.718504,-74.000649,22,6
1308792600,"P","N",40.757232,-73.989792,22,6
1308792600,"B","N",40.756035,-73.986948,22,6
1308792600,"B","N",40.811625,-73.934982,22,6
1308792600,"B","N",40.797759,-73.940171,22,6
1308792600,"B","N",40.690865,-73.802519,22,6
1308792600,"B","N",40.679342,-73.930489,22,6
1308792600,"B","N",40.666556,-73.906073,22,6
1308792600,"Q","N",40.813621,-73.910949,22,6
1308792600,"Q","N",40.718504,-74.000649,22,6
1308792660,"Q","N",40.853474,-73.906449,22,6
1308792840,"B","N",40.82088,-73.866694,22,6
1308792840,"B","N",NA,NA,22,6
1308792900,"A","N",40.751231,-73.897887,22,6
1308792900,"A","N",40.751231,-73.897887,22,6
1308792900,"A","N",40.751231,-73.897887,22,6
1308792900,"A","N",40.751231,-73.897887,22,6
1308792900,"A","N",40.751231,-73.897887,22,6
1308792900,"A","N",40.751231,-73.897887,22,6
1308792900,"B","N",40.665553,-73.878586,22,6
1308792900,"B","N",40.834126,-73.91666,22,6
1308792900,"B","Y",40.827747,-73.899237,22,6
1308792900,"Q","N",40.879279,-73.899495,22,6
1308792900,"Q","N",40.879279,-73.899495,22,6
1308792900,"Q","N",40.756035,-73.986948,22,6
1308792900,"W","N",40.553311,-74.151221,22,6
1308792900,"W","N",40.553311,-74.151221,22,6
1308792960,"B","N",40.686824,-73.938803,22,6
1308793200,"B","N",40.711611,-73.986033,22,6
1308793200,"B","N",40.646559,-73.959272,22,6
1308793200,"B","Y",40.697993,-73.79786,22,6
1308793200,"B","N",40.646559,-73.959272,22,6
1308793200,"B","N",40.646559,-73.959272,22,6
1308793200,"B","N",40.879279,-73.899495,22,6
1308793200,"B","N",40.822057,-73.920386,22,6
1308793200,"B","N",40.671511,-73.764544,22,6
1308793200,"B","N",40.812545,-73.926083,22,6
1308793200,"P","N",40.879279,-73.899495,22,6
1308793200,"Q","N",40.618915,-74.083676,22,6
1308793200,"Q","N",40.879279,-73.899495,22,6
1308793200,"Q","N",40.704855,-73.791654,22,6
1308793200,"Q","N",40.752542,-73.865134,22,6
1308793200,"Q","N",40.752542,-73.865134,22,6
1308793440,"P","Y",40.694189,-73.981767,22,6
1308793500,"A","N",40.714101,-73.77782,22,6
1308793500,"B","N",40.712315,-73.750235,22,6
1308793500,"B","N",40.712315,-73.750235,22,6
1308793500,"B","N",40.6818,-73.889773,22,6
1308793500,"B","N",40.711534,-74.010464,22,6
1308793500,"B","N",40.6145,-74.08474,22,6
1308793500,"B","N",40.667111,-73.867034,22,6
1308793500,"B","N",40.6145,-74.08474,22,6
1308793500,"B","N",40.701378,-73.983492,22,6
1308793500,"B","N",40.813805,-73.92196,22,6
1308793560,"B","N",40.809716,-73.935674,22,6
1308793620,"Q","N",40.797944,-73.942121,22,6
1308793680,"B","N",40.672588,-73.873123,22,6
1308793680,"B","N",40.62895,-73.965973,22,6
1308793680,"B","N",40.813459,-73.939326,22,6
1308793680,"P","N",40.784788,-73.845772,22,6
1308793800,"B","N",40.674395,-73.896509,22,6
1308793800,"B","N",40.75696,-73.773255,22,6
1308793800,"B","N",NA,NA,22,6
1308793800,"B","N",40.828945,-73.94656,22,6
1308793800,"B","N",40.68036,-73.929759,22,6
1308793800,"B","N",NA,NA,22,6
1308793800,"B","N",40.75696,-73.773255,22,6
1308793800,"Q","N",40.574455,-74.097036,22,6
1308793800,"Q","N",40.828023,-73.875211,22,6
1308793800,"Q","N",40.828023,-73.875211,22,6
1308793800,"Q","N",40.756035,-73.986948,22,6
1308793800,"Q","N",40.704304,-73.803139,22,6
1308793800,"Q","N",40.621259,-73.998389,22,6
1308793800,"Q","N",40.704304,-73.803139,22,6
1308793800,"W","Y",40.554804,-74.16894,22,6
1308793920,"B","N",40.667111,-73.867034,22,6
1308794040,"P","Y",40.8038,-73.966982,22,6
1308794100,"A","Y",40.697993,-73.79786,22,6
1308794100,"B","N",40.683411,-73.873033,22,6
1308794100,"B","N",40.807571,-73.951024,22,6
1308794100,"B","N",40.755949,-73.771454,22,6
1308794160,"B","N",40.817174,-73.861716,22,6
1308794160,"B","N",40.817174,-73.861716,22,6
1308794220,"B","N",40.667111,-73.867034,22,6
1308794220,"B","N",40.667111,-73.867034,22,6
1308794340,"B","Y",40.830222,-73.947683,22,6
1308794340,"Z","N",40.683236,-73.873676,22,6
1308794400,"Q","N",40.681198,-73.982473,22,6
1308794400,"Q","N",40.681198,-73.982473,22,6
1308794400,"B","Y",40.697993,-73.79786,22,6
1308794400,"B","N",40.711534,-74.010464,22,6
1308794400,"B","N",40.681674,-73.879126,22,6
1308794400,"B","N",40.838426,-73.941688,22,6
1308794400,"B","N",40.813217,-73.925591,22,6
1308794400,"B","N",40.682616,-73.792672,22,6
1308794400,"B","N",40.665734,-73.865692,22,6
1308794400,"P","N",40.681198,-73.982473,22,6
1308794400,"Q","N",40.681198,-73.982473,22,6
1308794400,"Q","N",40.681198,-73.982473,22,6
1308794400,"Q","N",40.845596,-73.864324,22,6
1308794400,"Q","N",40.681198,-73.982473,22,6
1308794400,"W","N",40.776585,-73.954759,22,6
1308794460,"Q","N",40.806518,-73.91892,22,6
1308794640,"B","N",40.685839,-73.917757,22,6
1308794700,"Q","N",40.701289,-73.921013,22,6
1308794700,"Q","N",40.669311,-73.863792,22,6
1308794700,"B","N",40.753481,-73.980888,22,6
1308794700,"B","N",40.669311,-73.863792,22,6
1308794700,"B","N",40.669311,-73.863792,22,6
1308794700,"B","N",40.669311,-73.863792,22,6
1308794700,"Q","N",40.806873,-73.919721,22,6
1308794700,"Q","N",40.725123,-73.983108,22,6
1308794700,"Q","N",40.84945,-73.905949,22,6
1308794700,"W","N",40.731224,-73.799585,22,6
1308794700,"Z","N",40.831287,-73.881724,22,6
1308794940,"B","N",40.756474,-73.947265,22,6
1308794940,"B","N",40.756474,-73.947265,22,6
1308794940,"Q","N",40.750566,-73.952264,22,6
1308794940,"Q","N",NA,NA,22,6
1308794940,"Z","N",NA,NA,22,6
1308795000,"B","N",40.833363,-73.929146,22,6
1308795000,"B","N",40.833363,-73.929146,22,6
1308795000,"B","N",40.845837,-73.825491,22,6
1308795000,"B","Y",40.845837,-73.825491,22,6
1308795000,"B","N",40.821711,-73.919103,22,6
1308795000,"B","N",40.67887,-73.921645,22,6
1308795000,"B","N",40.67887,-73.921645,22,6
1308795000,"Q","N",40.697434,-73.898601,22,6
1308795000,"Q","N",40.838426,-73.941688,22,6
1308795120,"P","N",40.803941,-73.915708,22,6
1308795300,"B","Y",40.697993,-73.79786,22,6
1308795300,"B","N",40.806114,-73.917963,22,6
1308795300,"B","N",40.830856,-73.905191,22,6
1308795300,"B","N",40.661568,-73.904783,22,6
1308795300,"B","N",40.684477,-73.974079,22,6
1308795300,"B","N",40.701776,-73.807929,22,6
1308795300,"B","N",40.70213,-73.80444,22,6
1308795300,"Q","N",40.804871,-73.914995,22,6
1308795360,"B","N",40.685839,-73.917757,22,6
1308795360,"B","N",40.685839,-73.917757,22,6
1308795420,"Q","N",40.711534,-74.010464,22,6
1308795480,"B","Y",40.679342,-73.930489,22,6
1308795600,"B","N",NA,NA,22,6
1308795600,"B","N",40.691651,-73.779197,22,6
1308795600,"A","Y",40.697993,-73.79786,22,6
1308795600,"B","N",40.675665,-73.911003,22,6
1308795600,"B","N",40.679342,-73.930489,22,6
1308795600,"B","N",NA,NA,22,6
1308795600,"Q","N",40.744238,-73.927974,22,6
1308795900,"B","N",NA,NA,22,6
1308795900,"B","N",NA,NA,22,6
1308795900,"B","N",40.821834,-73.919508,22,6
1308795900,"P","N",40.821834,-73.919508,22,6
1308795900,"P","N",40.821834,-73.919508,22,6
1308796020,"B","N",40.853955,-73.904858,22,6
1308796200,"B","N",40.685111,-73.786527,22,6
1308796200,"B","N",40.685111,-73.786527,22,6
1308796200,"W","N",40.845961,-73.862585,22,6
1308796200,"B","N",40.640582,-73.955716,22,6
1308796200,"B","N",40.640582,-73.955716,22,6
1308796200,"B","N",40.699888,-73.918872,22,6
1308796200,"B","Y",40.684477,-73.974079,22,6
1308796200,"B","N",40.891737,-73.848949,22,6
1308796200,"B","N",40.813805,-73.92196,22,6
1308796200,"Q","N",40.879227,-73.872352,22,6
1308796200,"Q","N",40.879227,-73.872352,22,6
1308796200,"Q","N",40.845961,-73.862585,22,6
1308796200,"Q","N",40.845961,-73.862585,22,6
1308796200,"Q","Y",40.748156,-73.85402,22,6
1308796200,"Q","N",40.835278,-73.941944,22,6
1308796200,"Q","N",40.835278,-73.941944,22,6
1308796380,"P","N",40.830222,-73.947683,22,6
1308796440,"B","N",40.680297,-73.930307,22,6
1308796500,"B","N",40.811625,-73.934982,22,6
1308796500,"Q","N",40.694545,-73.802111,22,6
1308796500,"B","N",40.694847,-73.929989,22,6
1308796500,"B","N",40.853955,-73.904858,22,6
1308796500,"P","N",40.837714,-73.939994,22,6
1308796500,"Q","N",40.834492,-73.940048,22,6
1308796680,"B","N",40.696216,-73.743591,22,6
1308796800,"B","N",NA,NA,22,6
1308796800,"B","N",NA,NA,22,6
1308796800,"B","N",NA,NA,22,6
1308796800,"B","N",NA,NA,22,6
1308796800,"Q","N",40.699787,-73.81364,22,6
1308796860,"B","N",40.682396,-73.94371,22,6
1308796920,"Q","N",40.846453,-73.914385,22,6
1308796980,"B","N",40.818585,-73.943613,22,6
1308797040,"Q","N",40.846404,-73.914404,22,6
1308797100,"B","N",40.682396,-73.94371,22,6
1308797100,"B","N",40.713848,-73.778871,22,6
1308797100,"P","N",40.837714,-73.939994,22,6
1308797100,"P","N",40.837714,-73.939994,22,6
1308797100,"P","N",40.887855,-73.841739,22,6
1308797160,"Q","N",40.86581,-73.889215,22,6
1308797220,"B","N",40.711534,-74.010464,22,6
1308797220,"B","N",40.670341,-73.988724,22,6
1308797220,"Q","N",40.796073,-73.943484,22,6
1308797280,"W","N",40.502775,-74.251829,22,6
1308797340,"Q","N",40.632785,-74.137112,22,6
1308797340,"Q","N",40.632785,-74.137112,22,6
1308797400,"Q","N",NA,NA,22,6
1308797400,"B","N",40.826935,-73.938909,22,6
1308797400,"B","N",40.826935,-73.938909,22,6
1308797400,"B","N",40.826935,-73.938909,22,6
1308797400,"B","N",40.826935,-73.938909,22,6
1308797400,"B","N",40.826168,-73.898929,22,6
1308797400,"B","N",40.820113,-73.89229,22,6
1308797400,"B","N",40.702473,-73.79992,22,6
1308797400,"P","N",40.820113,-73.89229,22,6
1308797520,"B","N",40.682426,-73.937931,22,6
1308797580,"Z","N",40.814682,-73.899231,22,6
1308797580,"Z","N",40.814682,-73.899231,22,6
1308797640,"B","N",40.818238,-73.854141,22,6
1308797700,"B","N",40.65872,-73.885349,22,6
1308797700,"P","N",40.836793,-73.846677,22,6
1308797700,"P","N",40.793802,-73.937029,22,6
1308797760,"B","N",40.811329,-73.922165,22,6
1308797760,"Q","N",40.874887,-73.909305,22,6
1308797820,"Q","N",40.822899,-73.919066,22,6
1308797880,"P","N",40.814794,-73.924043,22,6
1308798000,"Q","N",40.793802,-73.937029,22,6
1308798000,"B","N",40.760353,-73.991231,22,6
1308798000,"B","N",40.679487,-73.879278,22,6
1308798000,"B","N",40.679487,-73.879278,22,6
1308798000,"B","N",40.817504,-73.939095,22,6
1308798000,"B","N",40.679487,-73.879278,22,6
1308798000,"B","N",40.786902,-73.941596,22,6
1308798000,"B","N",40.825973,-73.915629,22,6
1308798000,"B","N",40.686304,-73.793908,22,6
1308798000,"B","N",40.904155,-73.841363,22,6
1308798000,"B","N",40.811508,-73.946477,22,6
1308798000,"P","N",40.793802,-73.937029,22,6
1308798000,"Q","N",40.850196,-73.915866,22,6
1308798000,"Q","N",40.843306,-73.919182,22,6
1308798000,"Q","N",40.850196,-73.915866,22,6
1308798000,"Q","N",40.637356,-74.031267,22,6
1308798000,"Q","N",40.704824,-73.924587,22,6
1308798000,"Q","N",40.704824,-73.924587,22,6
1308798000,"Q","N",40.703481,-73.806265,22,6
1308798000,"W","N",40.637356,-74.031267,22,6
1308798000,"W","N",40.755363,-73.887226,22,6
1308798180,"B","Y",40.686824,-73.938803,22,6
1308798300,"B","N",40.676399,-73.741317,22,6
1308798300,"B","N",40.741214,-73.990888,22,6
1308798300,"B","N",40.676399,-73.741317,22,6
1308798300,"Q","Y",NA,NA,22,6
1308798300,"Q","N",40.637356,-74.031267,22,6
1308798300,"Q","N",40.755507,-73.86815,22,6
1308798300,"Q","N",40.795246,-73.941466,22,6
1308798300,"W","N",40.632494,-74.156394,22,6
1308798480,"B","N",40.755865,-73.942991,22,6
1308798600,"A","N",40.764454,-73.831772,22,6
1308798600,"B","N",40.843306,-73.919182,22,6
1308798600,"B","Y",40.703956,-73.73391,22,6
1308798600,"Q","N",40.843306,-73.919182,22,6
1308798600,"Q","N",40.886303,-73.845366,22,6
1308798600,"W","N",40.758338,-73.996408,22,6
1308798720,"Q","N",40.834986,-73.94125,22,6
1308798720,"B","N",40.818742,-73.938194,22,6
1308798720,"Q","N",40.797944,-73.942121,22,6
1308798900,"B","N",40.631156,-74.146912,22,6
1308798900,"W","N",40.764681,-73.964297,22,6
1308798960,"B","N",40.801208,-73.955717,22,6
1308799080,"P","N",40.849461,-73.930347,22,6
1308799140,"B","N",40.713273,-73.764707,22,6
1308799140,"Q","N",40.859643,-73.905331,22,6
1308799200,"W","Y",40.714093,-73.955995,22,6
1308799200,"B","N",40.818742,-73.938194,22,6
1308799200,"B","N",40.80034,-73.947884,22,6
1308799200,"B","N",40.820998,-73.896891,22,6
1308799200,"B","N",40.818742,-73.938194,22,6
1308799200,"B","Y",40.703956,-73.73391,22,6
1308799200,"B","N",40.683002,-73.883505,22,6
1308799200,"B","N",40.797299,-73.942602,22,6
1308799200,"B","N",40.797255,-73.942609,22,6
1308799200,"B","N",40.683747,-73.779389,22,6
1308799200,"B","N",40.818742,-73.938194,22,6
1308799200,"Q","N",40.827674,-73.879923,22,6
1308799200,"B","N",40.830499,-73.94154,22,6
1308799320,"P","N",40.616364,-73.986006,22,6
1308799320,"Q","N",40.705474,-73.736079,22,6
1308799320,"Q","N",40.616356,-73.986017,22,6
1308799440,"B","N",40.818742,-73.938194,22,6
1308799500,"B","N",40.683747,-73.779389,22,6
1308799500,"B","N",40.760927,-73.994527,22,6
1308799500,"Q","N",40.828499,-73.874328,22,6
1308799500,"Q","N",40.828499,-73.874328,22,6
1308799560,"B","N",40.687811,-73.92369,22,6
1308799560,"B","N",40.68036,-73.929759,22,6
1308799560,"B","N",40.68036,-73.929759,22,6
1308799800,"A","N",40.703293,-73.796091,22,6
1308799800,"B","N",40.67759,-73.911974,22,6
1308799800,"B","N",40.822105,-73.8882,22,6
