"unix_time","race","arstmade","lat","lng"
1298435400,"Q","N",40.701378,-73.983492
1298435400,"Q","N",40.832535,-73.935427
1298435520,"B","N",40.665666,-73.907841
1298435520,"B","N",40.665666,-73.907841
1298435640,"B","Y",40.821497,-73.890268
1298435640,"Q","Y",40.821497,-73.890268
1298435700,"W","N",40.590305,-74.077497
1298435700,"P","N",40.839488,-73.865797
1298435700,"Q","N",40.590544,-74.076702
1298435700,"Q","N",40.590544,-74.076702
1298435760,"B","N",40.678787,-73.86904
1298435760,"Z","N",40.678787,-73.86904
1298435760,"Z","N",40.678787,-73.86904
1298435820,"B","N",40.700577,-73.984827
1298436000,"B","N",40.810173,-73.951167
1298436000,"B","N",40.662231,-73.939964
1298436000,"B","N",40.662231,-73.939964
1298436000,"B","N",40.662231,-73.939964
1298436000,"B","N",40.662231,-73.939964
1298436000,"B","N",40.662231,-73.939964
1298436000,"P","N",40.825758,-73.950939
1298436000,"Q","N",40.672119,-73.9889
1298436000,"Q","N",40.701875,-73.915318
1298436000,"Q","N",40.70412,-73.947869
1298436000,"Q","N",40.701875,-73.915318
1298436000,"Q","N",40.701875,-73.915318
1298436120,"W","N",40.748858,-73.90591
1298436120,"B","N",40.687496,-73.932957
1298436120,"W","N",40.748858,-73.90591
1298436180,"B","N",40.823085,-73.945199
1298436300,"B","N",40.69471,-73.7513
1298436300,"B","N",40.876182,-73.854448
1298436300,"B","N",40.797449,-73.946701
1298436300,"B","N",40.665473,-73.867517
1298436300,"B","N",40.797449,-73.946701
1298436300,"B","N",40.726865,-73.979907
1298436300,"Q","N",40.717271,-73.962851
1298436360,"Q","N",40.821904,-73.890325
1298436420,"B","N",40.656945,-73.880811
1298436420,"B","N",40.656945,-73.880811
1298436480,"B","N",40.681848,-73.906167
1298436540,"B","N",40.601641,-73.760084
1298436600,"B","N",NA,NA
1298436600,"B","N",40.689003,-73.932808
1298436600,"P","N",40.869848,-73.915881
1298436600,"P","N",40.869848,-73.915881
1298436600,"Q","N",40.839236,-73.866683
1298436600,"Q","N",40.78841,-73.939471
1298436600,"Q","N",40.700582,-73.922882
1298436600,"U","N",40.681288,-73.921668
1298436900,"B","N",40.821497,-73.890268
1298436900,"B","N",40.669655,-73.873878
1298436900,"B","N",40.669655,-73.873878
1298436960,"B","N",40.600444,-73.762375
1298437080,"B","N",40.652555,-73.896597
1298437200,"B","N",40.651966,-73.960299
1298437260,"B","N",40.638351,-74.087512
1298437260,"B","N",40.799843,-73.952457
1298437260,"B","N",40.799843,-73.952457
1298437260,"B","N",40.635854,-74.166187
1298437260,"W","N",NA,NA
1298437500,"B","N",40.825575,-73.918459
1298437500,"B","N",40.87006,-73.855611
1298437500,"Q","N",40.73644,-73.895976
1298437500,"Q","N",40.73644,-73.895976
1298437500,"W","N",40.74967,-73.995297
1298437560,"B","N",40.87006,-73.855611
1298437560,"B","N",40.672703,-73.936343
1298437560,"B","N",40.673421,-73.950164
1298437800,"B","Y",40.683376,-73.942787
1298437860,"A","Y",40.633791,-74.009821
1298437980,"Q","N",40.68228,-73.985231
1298437980,"Q","N",40.68228,-73.985231
1298437980,"Q","N",40.770622,-73.959958
1298438100,"W","N",40.72606,-73.722277
1298438100,"A","N",40.72606,-73.722277
1298438100,"B","Y",40.835299,-73.907917
1298438100,"B","N",40.80867,-73.923212
1298438100,"B","N",NA,NA
1298438100,"B","N",40.676874,-73.949844
1298438100,"B","N",NA,NA
1298438100,"B","N",40.673676,-73.816972
1298438100,"P","N",40.911417,-73.896632
1298438100,"Q","N",40.840913,-73.904746
1298438100,"Q","N",40.72606,-73.722277
1298438100,"W","N",40.725988,-74.009095
1298438100,"Z","N",40.827451,-73.876986
1298438160,"B","N",40.827152,-73.879802
1298438220,"B","N",40.727132,-73.812467
1298438220,"B","N",40.727132,-73.812467
1298438400,"B","N",40.821069,-73.898933
1298438520,"Q","N",40.826549,-73.875824
1298438640,"Q","N",NA,NA
1298438640,"W","N",40.768609,-73.955425
1298438700,"B","Y",40.716494,-73.984834
1298438700,"B","N",40.695217,-73.937483
1298438700,"B","N",40.695217,-73.937483
1298438700,"B","N",40.695217,-73.937483
1298438700,"Q","N",40.750627,-73.875944
1298438700,"Q","N",40.666268,-73.90532
1298438700,"Q","N",40.723288,-73.99391
1298438700,"Q","N",40.723288,-73.99391
1298438760,"Q","N",40.818382,-73.868849
1298438820,"B","N",40.678543,-73.949677
1298439000,"Q","N",40.662554,-73.908919
1298439000,"Q","N",40.574844,-73.98681
1298439000,"Q","N",40.746595,-73.856637
1298439000,"B","N",40.668908,-73.876767
1298439000,"B","N",40.785412,-73.971714
1298439000,"B","N",40.668908,-73.876767
1298439000,"B","N",40.749352,-73.85806
1298439000,"P","N",40.699888,-73.918872
1298439000,"P","N",40.699888,-73.918872
1298439000,"Q","N",40.716424,-73.977814
1298439000,"Q","N",40.826475,-73.875806
1298439000,"Q","N",40.808094,-73.922595
1298439000,"Q","N",40.608833,-74.121169
1298439000,"Q","N",40.867423,-73.891816
1298439000,"Q","N",40.746595,-73.856637
1298439000,"Q","N",40.749352,-73.85806
1298439000,"Q","N",40.746595,-73.856637
1298439000,"Q","N",40.763151,-73.885801
1298439000,"Q","N",40.763151,-73.885801
1298439000,"Q","N",40.746595,-73.856637
1298439000,"Q","N",40.746595,-73.856637
1298439000,"Q","N",40.746595,-73.856637
1298439000,"Q","N",40.763151,-73.885801
1298439000,"W","N",40.608833,-74.121169
1298439000,"W","N",40.608833,-74.121169
1298439000,"Z","N",40.824077,-73.948884
1298439000,"Z","N",40.821904,-73.890325
1298439060,"B","N",40.797386,-73.968346
1298439180,"B","N",40.640237,-73.905973
1298439300,"Q","Y",40.716141,-73.833568
1298439300,"B","N",40.664018,-73.76859
1298439300,"B","N",40.664018,-73.76859
1298439300,"B","N",40.678427,-73.747355
1298439300,"Q","N",40.808094,-73.922595
1298439300,"Q","N",40.82099,-73.89412
1298439300,"Q","Y",40.716141,-73.833568
1298439300,"Q","N",40.629804,-74.004719
1298439300,"Q","N",40.629804,-74.004719
1298439300,"Q","Y",40.716141,-73.833568
1298439300,"Q","N",40.629804,-74.004719
1298439480,"B","N",40.792096,-73.973654
1298439480,"P","Y",40.818361,-73.907124
1298439600,"B","N",40.756686,-73.944543
1298439600,"B","N",40.668318,-73.919956
1298439600,"B","N",40.801768,-73.937227
1298439600,"W","Y",40.731714,-73.98832
1298439660,"B","N",40.662841,-73.771824
1298439720,"B","N",40.579804,-73.971833
1298439900,"B","N",40.802372,-73.964302
1298439900,"B","N",40.698495,-73.791584
1298439900,"B","N",40.665189,-73.869384
1298439900,"W","N",40.711335,-73.933893
1298439900,"W","N",40.551626,-74.186403
1298439900,"W","N",40.551626,-74.186403
1298439900,"W","N",NA,NA
1298440140,"B","N",40.779436,-73.947506
1298440140,"Q","Y",40.825649,-73.904768
1298440200,"B","N",40.647562,-73.962727
1298440200,"B","N",40.783721,-73.971686
1298440200,"P","N",40.865462,-73.924094
1298440200,"W","N",40.709918,-74.007159
1298440200,"W","N",NA,NA
1298440500,"A","N",40.746428,-73.895419
1298440500,"B","N",40.808094,-73.922595
1298440500,"B","N",40.624103,-73.917693
1298440500,"B","N",40.624103,-73.917693
1298440500,"I","Y",40.672857,-73.823081
1298440500,"Q","N",40.808094,-73.922595
1298440560,"Q","N",40.60173,-73.74905
1298440680,"B","N",40.810764,-73.95259
1298440800,"A","N",40.575565,-73.981202
1298440800,"A","N",40.575565,-73.981202
1298440800,"B","N",40.634822,-74.088949
1298440800,"B","N",40.835298,-73.9129
1298440800,"B","N",40.832573,-73.910515
1298440800,"B","N",40.832573,-73.910515
1298440800,"B","N",40.756869,-73.857055
1298440800,"B","N",40.672582,-73.891216
1298440800,"B","N",40.825955,-73.943358
1298440800,"B","N",40.873301,-73.853637
1298440800,"B","N",40.787074,-73.945048
1298440800,"B","N",40.756869,-73.857055
1298440800,"P","N",40.846803,-73.93185
1298440800,"P","N",40.695933,-73.904665
1298440800,"P","N",40.846803,-73.93185
1298440800,"Q","N",40.596735,-74.07044
1298440800,"Q","N",NA,NA
1298440800,"Q","N",40.734984,-73.855806
1298440800,"Q","N",40.770962,-73.921421
1298440800,"Q","N",40.697591,-73.901929
1298440800,"Q","N",40.814323,-73.909709
1298440800,"Q","N",40.672582,-73.891216
1298440800,"Q","N",40.643964,-74.005387
1298440800,"Z","N",NA,NA
1298440920,"B","N",40.721062,-73.998196
1298441040,"B","N",40.86415,-73.893307
1298441100,"B","N",40.575672,-74.09257
1298441100,"B","N",40.637755,-74.007206
1298441100,"Q","N",40.761245,-73.876914
1298441100,"W","Y",40.86033,-73.867092
1298441220,"B","N",40.635365,-73.925706
1298441400,"B","N",40.755052,-73.832265
1298441400,"P","N",40.729725,-73.980859
1298441400,"P","N",40.787441,-73.94477
1298441400,"Q","N",40.75256,-73.854873
1298441400,"Q","N",40.75256,-73.854873
1298441400,"W","N",40.609809,-73.922497
1298441580,"W","N",40.632748,-74.008091
1298441700,"B","N",40.683241,-73.873593
1298441700,"B","N",40.667977,-73.798131
1298441700,"Q","N",40.771768,-73.986638
1298441820,"Q","Y",40.736532,-73.918149
1298441880,"B","N",40.771768,-73.986638
1298441940,"Z","N",40.764853,-73.886116
1298442000,"P","N",40.857421,-73.899947
1298442000,"B","N",40.622811,-73.922464
1298442120,"Q","N",40.70143,-73.984347
1298442240,"Q","N",40.792815,-73.937734
1298442300,"Q","N",40.826475,-73.875806
1298442300,"B","N",40.668273,-73.873005
1298442600,"B","N",40.67235,-73.892835
1298442600,"B","N",40.863475,-73.890163
1298442600,"B","N",40.863475,-73.890163
1298442600,"B","N",40.679831,-73.958293
1298442600,"B","N",40.769897,-73.913426
1298442600,"B","N",40.69739,-73.784465
1298442600,"Q","N",40.769897,-73.913426
1298442600,"Q","N",40.773042,-73.795611
1298442600,"Q","N",40.773042,-73.795611
1298442600,"Q","N",40.867423,-73.891816
1298442600,"Z","N",NA,NA
1298442660,"W","N",40.764546,-73.79207
1298442780,"B","N",40.826723,-73.873927
1298442780,"B","N",40.801915,-73.953477
1298442780,"B","N",40.801915,-73.953477
1298442900,"B","N",40.733216,-74.00547
1298442900,"Z","N",40.733216,-74.00547
1298442900,"B","N",40.818564,-73.945051
1298442900,"B","N",40.75446,-73.944343
1298442900,"P","N",40.680637,-73.882499
1298442900,"Q","Y",40.507728,-74.230055
1298442900,"Z","N",40.667483,-73.870724
1298442900,"B","N",40.667483,-73.870724
1298442960,"Z","N",40.669684,-73.910741
1298443020,"B","N",40.625637,-73.938513
1298443080,"Q","N",40.769897,-73.913426
1298443080,"Q","N",40.769897,-73.913426
1298443200,"A","N",40.711717,-73.790215
1298443200,"A","N",40.711717,-73.790215
1298443200,"B","N",40.693267,-73.763772
1298443200,"Q","N",40.826475,-73.875806
1298443200,"W","N",40.762454,-73.959042
1298443380,"W","N",40.519983,-74.229299
1298443500,"B","N",40.676117,-73.740456
1298443500,"B","N",40.676874,-73.949844
1298443500,"P","N",40.70193,-73.880998
1298443500,"Q","N",40.786368,-73.975975
1298443500,"Q","N",40.70193,-73.880998
1298443560,"B","N",40.789253,-73.980852
1298443560,"B","Y",40.759569,-73.830139
1298443560,"W","Y",40.759569,-73.830139
1298443800,"A","N",40.742513,-73.90733
1298443800,"A","N",40.742513,-73.90733
1298443800,"A","N",40.742513,-73.90733
1298443800,"B","N",40.625282,-73.960467
1298443800,"B","N",40.867015,-73.868326
1298443800,"B","N",40.700582,-73.807741
1298443800,"Q","N",40.70193,-73.880998
1298443800,"Q","N",40.742513,-73.90733
1298443800,"Q","N",40.829599,-73.948139
1298444220,"Q","N",40.755557,-73.918469
1298444220,"Q","N",40.755557,-73.918469
1298444400,"W","N",NA,NA
1298444400,"Q","N",40.741284,-73.892508
1298444400,"Q","N",40.812282,-73.904466
1298444520,"B","N",NA,NA
1298444520,"P","N",40.798564,-73.947982
1298444580,"W","N",40.744541,-73.758974
1298444580,"B","N",40.688232,-73.933101
1298444580,"Z","N",40.744541,-73.758974
1298444700,"B","N",40.828539,-73.917932
1298444700,"B","N",40.828539,-73.917932
1298444700,"Q","N",40.828539,-73.917932
1298444700,"B","N",40.873301,-73.853637
1298444700,"P","N",40.828539,-73.917932
1298444700,"Q","N",40.828539,-73.917932
1298444700,"Q","N",40.828539,-73.917932
1298444700,"Z","N",40.828453,-73.917979
1298445000,"A","N",40.773919,-73.898076
1298445000,"W","N",40.589791,-74.164247
1298445000,"B","N",40.831265,-73.878844
1298445000,"B","N",40.66423,-73.919096
1298445000,"Q","N",40.754408,-73.8558
1298445000,"Q","N",40.773919,-73.898076
1298445240,"B","N",40.685797,-73.783925
1298445300,"B","N",40.646663,-74.088932
1298445300,"Q","N",40.828539,-73.917932
1298445300,"B","N",40.859643,-73.905331
1298445300,"B","N",NA,NA
1298445300,"Q","N",NA,NA
1298445480,"B","N",40.835991,-73.914818
1298445480,"B","N",40.835991,-73.914818
1298445480,"B","N",40.685621,-73.973321
1298445480,"Z","N",40.676563,-74.016028
1298445600,"B","N",40.796301,-73.938283
1298445600,"B","N",40.796301,-73.938283
1298445660,"B","N",40.618388,-73.917167
1298445720,"B","N",40.832406,-73.88858
1298445720,"B","N",40.832406,-73.88858
1298445780,"B","N",40.610908,-73.96256
1298445900,"A","N",40.683801,-73.992435
1298445900,"B","N",40.755873,-73.943009
1298445900,"Z","N",40.72419,-73.790875
1298446020,"Q","N",40.864132,-73.891311
1298446200,"B","N",40.683634,-73.909078
1298446200,"B","N",40.644535,-74.087063
1298446200,"B","N",40.883556,-73.849734
1298446200,"B","N",40.827754,-73.865701
1298446200,"B","Y",40.683634,-73.909078
1298446200,"P","N",40.7524,-73.866055
1298446200,"Q","N",40.7524,-73.866055
1298446200,"W","N",40.600843,-73.938111
1298446320,"B","N",40.676874,-73.949844
1298446500,"Q","N",40.74763,-73.883937
1298446800,"A","N",40.587121,-73.962045
1298446800,"B","N",40.775372,-73.987709
1298446800,"B","N",40.674756,-73.911076
1298446800,"B","N",40.775372,-73.987709
1298446800,"B","N",40.759164,-73.988391
1298446980,"B","N",40.805553,-73.938105
1298447040,"B","N",40.829423,-73.897569
1298447040,"B","N",40.829423,-73.897569
1298447040,"Q","N",40.805553,-73.938105
1298447100,"Q","N",40.831224,-73.943216
1298447280,"Q","N",40.770125,-73.897371
1298447340,"W","N",40.753926,-73.883175
1298447400,"B","N",40.676189,-73.908089
1298447400,"B","N",40.644094,-73.958823
1298447400,"B","N",40.68039,-73.949556
1298447400,"P","Y",40.748743,-74.000779
1298447400,"P","Y",40.748743,-74.000779
1298447400,"Q","N",40.840225,-73.917682
1298447400,"W","N",40.603273,-73.959136
1298447400,"W","N",40.761651,-73.827137
1298447640,"W","N",40.579759,-73.961304
1298447700,"B","N",NA,NA
1298447760,"Q","N",40.803958,-73.948271
1298448000,"B","N",40.885018,-73.84874
1298448000,"Q","N",40.828581,-73.87917
1298448000,"Q","N",40.74763,-73.883937
1298448000,"Q","N",40.74763,-73.883937
1298448000,"Q","N",40.74763,-73.883937
1298448000,"Q","N",40.74763,-73.883937
1298448000,"W","N",40.733415,-73.937082
1298448060,"U","N",40.67327,-73.989509
1298448060,"W","N",40.67327,-73.989509
1298448480,"B","Y",40.887912,-73.84176
1298448600,"B","N",40.681992,-73.90886
1298448600,"W","N",40.754611,-73.876666
1298448900,"Q","N",40.577213,-73.963278
1298448900,"W","N",40.579187,-73.964007
1298448900,"W","N",40.579187,-73.964007
1298448900,"W","N",40.579187,-73.964007
1298449140,"Z","N",40.75484,-73.984118
1298449200,"B","N",40.838308,-73.828929
1298449200,"Q","N",40.751576,-73.855835
1298449200,"Q","N",40.762826,-73.933979
1298449200,"Q","N",40.746812,-73.891752
1298449200,"W","N",40.838308,-73.828929
1298449500,"W","N",40.57957,-73.962204
1298449800,"B","N",40.598724,-73.937504
1298449800,"P","N",40.76529,-73.96964
1298449800,"P","N",NA,NA
1298449800,"Q","N",40.868037,-73.900047
1298450100,"Q","N",40.751477,-73.855771
1298450400,"B","N",40.681409,-73.914175
1298450400,"B","N",40.669959,-73.908884
1298450400,"Q","N",40.752741,-73.864185
1298450400,"Q","N",40.752741,-73.864185
1298450520,"Q","N",NA,NA
1298450640,"B","N",40.673105,-73.927928
1298450700,"A","N",40.599381,-73.951404
1298450700,"B","N",40.599496,-73.950374
1298450700,"B","N",40.86502,-73.892759
1298450700,"Q","N",40.575565,-73.981202
1298450700,"W","N",40.57957,-73.962204
1298450700,"W","N",40.599381,-73.951404
1298450760,"B","N",40.675403,-73.871913
1298450880,"B","N",40.745303,-73.890184
1298451300,"Q","N",40.751447,-73.862513
1298451360,"B","N",40.801418,-73.934453
1298451600,"B","N",40.828581,-73.87917
1298451600,"Q","N",40.630307,-73.95925
1298451600,"W","N",40.753595,-73.923373
1298451840,"B","N",40.611249,-73.950704
1298451900,"Q","N",40.749983,-73.861657
1298452500,"Q","N",40.752404,-73.924417
1298452800,"B","N",40.825444,-73.890377
1298453100,"B","N",40.670429,-73.92818
1298453160,"Q","N",40.826161,-73.950656
1298453460,"B","N",40.789253,-73.980852
1298453700,"B","N",40.708757,-73.998676
1298453700,"Q","N",40.751864,-73.86972
1298454000,"B","N",40.844233,-73.914497
1298454000,"Q","N",40.758974,-73.918999
1298454000,"W","N",40.599192,-73.958375
1298454240,"Q","N",40.828356,-73.881982
1298454300,"Q","N",40.781387,-73.952123
1298454360,"W","N",40.611946,-73.944425
1298454600,"Q","N",40.751583,-73.862029
1298454600,"Q","N",40.751583,-73.862029
1298454780,"B","N",40.807033,-73.943706
1298454960,"P","N",40.829233,-73.875505
1298455200,"Q","N",40.717703,-73.979895
1298455260,"Q","N",40.751937,-73.873332
1298455500,"Q","N",40.748416,-73.876479
1298456040,"Q","N",40.823712,-73.878988
1298456100,"A","N",40.737787,-73.922619
1298456100,"B","N",40.636708,-74.119368
1298456100,"B","N",40.636708,-74.119368
1298456400,"W","N",40.676413,-74.001031
1298456700,"Q","N",40.782941,-73.948038
1298457300,"Q","N",40.822057,-73.920386
1298458080,"B","N",40.663384,-73.9253
1298458500,"B","N",40.748926,-73.937353
1298459100,"Q","N",40.784043,-73.956487
1298459580,"W","N",40.656381,-74.003308
1298459760,"Q","N",40.678576,-74.003569
1298460480,"Q","N",40.804103,-73.936799
1298460600,"B","N",40.674756,-73.911076
1298460900,"P","N",NA,NA
1298461380,"B","N",40.886296,-73.847905
1298462340,"Q","N",40.673942,-73.86392
1298462700,"Q","N",40.804103,-73.936799
1298462700,"B","N",40.750805,-73.98073
1298463060,"B","N",40.75099,-73.990623
1298464200,"Q","N",40.631302,-74.010329
1298465400,"B","N",40.772747,-73.985919
1298465940,"W","N",40.758628,-73.891855
1298465940,"W","N",40.758628,-73.891855
1298465940,"B","N",40.758628,-73.891855
1298466000,"B","N",40.876489,-73.907115
1298466000,"B","N",40.656578,-73.889108
1298466000,"Q","N",NA,NA
1298466000,"Q","N",NA,NA
1298466300,"A","N",40.639986,-73.948412
1298466300,"Q","N",NA,NA
1298466300,"Q","N",NA,NA
1298466600,"B","N",40.803919,-73.952717
1298466600,"B","N",40.803919,-73.952717
1298466600,"Q","N",NA,NA
1298466900,"W","N",40.741263,-73.988924
1298466900,"B","N",40.823092,-73.862394
1298466960,"Q","N",40.751441,-73.976049
1298467200,"Q","N",40.798625,-73.941618
1298467200,"B","N",40.578764,-74.000291
1298467200,"B","N",40.578764,-74.000291
1298467200,"Q","N",40.578764,-74.000291
1298467200,"Q","N",40.798625,-73.941618
1298467500,"Q","N",40.746812,-73.891752
1298467500,"Z","N",40.538764,-74.155066
1298467800,"W","N",40.781749,-73.981064
1298467800,"W","N",40.758541,-73.919364
1298467800,"W","N",40.781749,-73.981064
1298468220,"Q","Y",40.709987,-73.933295
1298468400,"B","N",40.824137,-73.892945
1298468400,"B","N",40.824137,-73.892945
1298468700,"B","N",40.794808,-73.944406
1298468700,"W","N",40.746812,-73.891752
1298468820,"B","N",40.701422,-73.984156
1298469480,"B","N",40.670485,-73.804479
1298469600,"A","Y",40.740141,-73.857953
1298469600,"B","N",40.717722,-73.73791
1298469600,"P","N",40.704244,-73.942682
1298469600,"W","N",40.68177,-74.006129
1298469600,"W","N",NA,NA
1298469600,"W","N",NA,NA
1298469900,"A","N",40.748926,-73.937353
1298469900,"B","N",40.748926,-73.937353
1298469900,"B","N",40.656344,-73.921365
1298469960,"Q","N",40.690045,-73.814803
1298470320,"Q","N",40.804375,-73.93742
1298470800,"Q","N",40.636794,-74.128768
1298470920,"A","N",40.644041,-73.877519
1298471100,"B","N",40.818361,-73.907124
1298471100,"B","N",40.818361,-73.907124
