"unix_time","race","arstmade","lat","lng","daystop","monthstop"
1293895500,"A","Y",NA,NA,1,1
1293895500,"B","N",40.662278,-73.910776,1,1
1293895500,"B","N",40.662278,-73.910776,1,1
1293895500,"W","N",40.729924,-73.986693,1,1
1293895620,"Q","N",40.675998,-73.998972,1,1
1293895680,"W","N",40.814279,-73.888011,1,1
1293896160,"W","N",40.727402,-73.988537,1,1
1293896220,"Q","Y",40.748423,-73.863522,1,1
1293896400,"B","N",40.832241,-73.894001,1,1
1293897300,"B","N",40.835705,-73.888741,1,1
1293897600,"W","N",40.770255,-73.982147,1,1
1293897600,"B","N",40.689929,-73.981476,1,1
1293897600,"B","N",40.835938,-73.888596,1,1
1293897600,"W","N",40.770255,-73.982147,1,1
1293898500,"Q","N",40.857421,-73.899947,1,1
1293898800,"Q","N",40.767173,-73.937642,1,1
1293898800,"Q","N",40.848273,-73.88311,1,1
1293898800,"Q","N",40.749105,-73.887023,1,1
1293898800,"Q","N",40.767173,-73.937642,1,1
1293899100,"B","N",40.810896,-73.952879,1,1
1293899100,"A","N",40.729438,-73.987072,1,1
1293899520,"Q","N",40.740601,-73.989415,1,1
1293899700,"B","N",40.63762,-73.905613,1,1
1293900180,"Q","N",40.757629,-73.865673,1,1
1293900300,"B","N",40.800374,-73.950874,1,1
1293900900,"B","N",40.634258,-74.120639,1,1
1293901200,"B","N",40.667255,-73.866075,1,1
1293902400,"B","N",40.689274,-73.92398,1,1
1293902400,"Q","N",40.799097,-73.947617,1,1
1293902820,"B","N",40.677651,-73.949768,1,1
1293902880,"B","N",40.81168,-73.90667,1,1
1293902880,"B","N",40.81168,-73.90667,1,1
1293902880,"Q","N",40.81168,-73.90667,1,1
1293903000,"B","N",40.815679,-73.957023,1,1
1293903180,"B","N",40.670294,-73.915433,1,1
1293903180,"B","N",40.670294,-73.915433,1,1
1293903420,"Q","Y",40.858375,-73.896364,1,1
1293903420,"B","N",40.858375,-73.896364,1,1
1293903420,"B","Y",40.858375,-73.896364,1,1
1293903600,"B","N",40.721453,-73.843977,1,1
1293903600,"B","N",40.721453,-73.843977,1,1
1293903600,"Q","Y",40.722951,-73.867943,1,1
1293903600,"W","N",40.721453,-73.843977,1,1
1293903780,"B","Y",40.722933,-73.988642,1,1
1293903900,"A","N",40.798013,-73.937025,1,1
1293904200,"B","N",40.662554,-73.908919,1,1
1293904200,"Q","N",40.665601,-73.866615,1,1
1293904320,"B","N",40.84945,-73.905949,1,1
1293904500,"B","N",40.663818,-73.888606,1,1
1293904800,"P","N",40.682426,-73.868968,1,1
1293904800,"Q","N",NA,NA,1,1
1293905280,"Q","N",40.760105,-73.87096,1,1
1293905400,"Q","N",40.70281,-73.92539,1,1
1293905460,"Q","N",40.758742,-73.890689,1,1
1293905700,"Q","N",40.833464,-73.943481,1,1
1293905700,"Q","N",40.833464,-73.943481,1,1
1293906000,"B","N",40.640582,-73.955716,1,1
1293906000,"B","N",40.663657,-73.901449,1,1
1293906300,"B","N",40.606381,-73.754708,1,1
1293906300,"B","Y",40.795709,-73.946623,1,1
1293906300,"B","N",40.606381,-73.754708,1,1
1293906300,"B","Y",40.795709,-73.946623,1,1
1293906420,"B","N",40.714051,-73.990199,1,1
1293906420,"B","N",40.714051,-73.990199,1,1
1293906600,"B","N",40.837675,-73.853488,1,1
1293906900,"Q","N",40.862755,-73.901078,1,1
1293907200,"A","N",40.758871,-73.820636,1,1
1293907200,"A","N",40.758871,-73.820636,1,1
1293907200,"B","N",40.606381,-73.754708,1,1
1293907500,"A","N",40.714052,-73.778001,1,1
1293907500,"B","N",40.606381,-73.754708,1,1
1293907500,"B","N",40.739751,-74.002522,1,1
1293907500,"W","N",40.685414,-73.863302,1,1
1293907500,"W","N",40.579827,-73.976211,1,1
1293907500,"W","N",40.714052,-73.778001,1,1
1293907500,"Z","N",40.794651,-73.971786,1,1
1293907800,"B","Y",40.779497,-73.955584,1,1
1293907800,"B","Y",40.779497,-73.955584,1,1
1293907800,"Q","N",40.862755,-73.901078,1,1
1293908400,"W","N",40.762596,-73.785445,1,1
1293908400,"Q","N",40.785866,-73.950928,1,1
1293908460,"Q","N",40.667578,-73.907261,1,1
1293908700,"B","N",40.661315,-73.771479,1,1
1293909000,"W","N",40.739751,-74.002522,1,1
1293909300,"B","N",40.884985,-73.862027,1,1
1293909300,"B","N",40.884985,-73.862027,1,1
1293909300,"Q","N",40.884985,-73.862027,1,1
1293909480,"B","N",40.575808,-73.992195,1,1
1293909600,"B","N",40.797721,-73.946491,1,1
1293909600,"B","N",40.797721,-73.946491,1,1
1293909600,"B","N",40.797721,-73.946491,1,1
1293909600,"B","N",40.797721,-73.946491,1,1
1293909660,"B","Y",40.718555,-73.9882,1,1
1293909780,"B","Y",40.857974,-73.895515,1,1
1293910200,"B","N",40.661118,-73.918602,1,1
1293910200,"Q","N",40.619722,-73.998811,1,1
1293910500,"Q","N",40.711918,-73.787375,1,1
1293910500,"Q","N",40.711918,-73.787375,1,1
1293910800,"B","N",40.69009,-73.786489,1,1
1293910800,"B","N",40.662458,-73.920111,1,1
1293910800,"B","N",40.69009,-73.786489,1,1
1293911100,"B","N",40.838109,-73.914237,1,1
1293911100,"B","N",40.700582,-73.807741,1,1
1293911280,"B","N",40.575808,-73.992195,1,1
1293911400,"B","N",40.88386,-73.855885,1,1
1293911700,"W","N",40.731952,-73.984008,1,1
1293912000,"Q","N",40.663283,-73.90402,1,1
1293912000,"P","N",40.829701,-73.919314,1,1
1293912000,"Q","N",40.838361,-73.912708,1,1
1293912000,"B","N",40.665473,-73.867517,1,1
1293912300,"B","N",40.602259,-73.753474,1,1
1293912300,"Q","N",40.662835,-73.91775,1,1
1293912900,"B","N",40.886607,-73.864504,1,1
1293912900,"P","N",40.681811,-73.878683,1,1
1293912960,"P","N",40.681811,-73.878683,1,1
1293913140,"B","N",40.798999,-73.950398,1,1
1293913200,"B","N",40.698385,-73.786899,1,1
1293913200,"Q","N",40.711998,-73.789413,1,1
1293913500,"B","N",40.798999,-73.950398,1,1
1293913500,"B","N",40.798999,-73.950398,1,1
1293913620,"B","N",40.867941,-73.831308,1,1
1293913800,"B","N",40.678278,-73.910798,1,1
1293913800,"Q","N",40.711998,-73.789413,1,1
1293914100,"B","N",40.789307,-73.943396,1,1
1293914100,"Q","N",40.836013,-73.922122,1,1
1293914400,"Q","N",40.720281,-73.865474,1,1
1293914400,"B","N",40.834475,-73.872254,1,1
1293914400,"Q","N",40.720281,-73.865474,1,1
1293914700,"B","N",40.649439,-73.963076,1,1
1293915600,"A","N",40.703588,-74.013113,1,1
1293915600,"B","N",40.68063,-73.858787,1,1
1293916020,"Q","N",40.852705,-73.913145,1,1
1293916200,"W","N",40.649043,-73.958391,1,1
1293916320,"W","N",40.852705,-73.913145,1,1
1293916800,"A","N",40.715723,-73.993221,1,1
1293916800,"B","N",40.704697,-73.796797,1,1
1293917040,"B","N",40.712709,-73.78356,1,1
1293917160,"B","Y",40.670479,-73.928919,1,1
1293917640,"B","N",40.668797,-73.93112,1,1
1293918300,"B","N",40.701219,-73.984769,1,1
1293918300,"B","N",40.772961,-73.98576,1,1
1293918300,"B","N",40.772961,-73.98576,1,1
1293918360,"Z","Y",40.734711,-73.990495,1,1
1293918600,"B","N",40.703341,-73.800203,1,1
1293918600,"Q","N",40.758742,-73.797604,1,1
1293918600,"Q","N",40.758742,-73.797604,1,1
1293918900,"B","N",40.81615,-73.948449,1,1
1293918960,"B","N",40.644967,-73.958978,1,1
1293919080,"Q","N",40.665554,-73.867005,1,1
1293919080,"Q","N",40.665554,-73.867005,1,1
1293919200,"B","N",40.660814,-73.879435,1,1
1293920100,"B","N",40.868726,-73.867263,1,1
1293920100,"B","N",40.868726,-73.867263,1,1
1293920100,"B","N",40.868726,-73.867263,1,1
1293920100,"B","N",40.772961,-73.98576,1,1
1293920100,"Q","N",40.794965,-73.950615,1,1
1293920400,"A","N",40.690883,-73.912501,1,1
1293920400,"B","N",40.690883,-73.912501,1,1
1293920400,"B","N",40.668603,-73.856847,1,1
1293920400,"B","N",40.666996,-73.867881,1,1
1293920400,"B","N",40.690883,-73.912501,1,1
1293920700,"Q","N",40.727713,-73.978063,1,1
1293920700,"Q","N",40.727713,-73.978063,1,1
1293921000,"B","N",40.676329,-73.865462,1,1
1293921000,"Q","N",40.665601,-73.866615,1,1
1293921300,"P","Y",40.845882,-73.921741,1,1
1293921300,"Q","N",40.794965,-73.950615,1,1
1293922200,"B","N",40.832281,-73.871304,1,1
1293922200,"B","N",40.695742,-73.939516,1,1
1293922200,"B","N",40.788781,-73.946065,1,1
1293922200,"B","N",40.702473,-73.79992,1,1
1293922200,"U","Y",40.813515,-73.905031,1,1
1293922260,"W","Y",40.688513,-73.861316,1,1
1293922500,"P","N",40.858993,-73.905722,1,1
1293922500,"Q","N",40.804375,-73.93742,1,1
1293922620,"B","N",40.665601,-73.866615,1,1
1293922800,"B","N",40.708562,-73.795772,1,1
1293922800,"B","N",40.708562,-73.795772,1,1
1293922800,"Q","N",40.840225,-73.917682,1,1
1293922800,"Q","N",40.672603,-73.993377,1,1
1293922800,"Q","N",40.676314,-74.00593,1,1
1293922800,"W","N",40.74888,-73.993406,1,1
1293923100,"B","N",40.685901,-73.838883,1,1
1293923100,"B","N",40.682782,-73.982423,1,1
1293923220,"B","N",40.666049,-73.93016,1,1
1293923400,"B","Y",40.870281,-73.878386,1,1
1293923400,"P","N",40.649915,-73.89366,1,1
1293923700,"B","Y",40.676314,-74.00593,1,1
1293923700,"B","N",40.706355,-73.931896,1,1
1293923700,"B","N",40.647766,-73.958151,1,1
1293923820,"B","N",40.79939,-73.947379,1,1
1293923880,"W","N",40.798681,-73.945815,1,1
1293923880,"B","N",40.798681,-73.945815,1,1
1293923880,"Q","N",40.798681,-73.945815,1,1
1293924000,"B","N",40.689193,-73.957274,1,1
1293924000,"B","N",40.706355,-73.931896,1,1
1293924000,"B","N",40.79939,-73.947379,1,1
1293924000,"Q","N",40.742031,-73.892658,1,1
1293924000,"Q","N",40.742031,-73.892658,1,1
1293924240,"W","N",40.756301,-73.92006,1,1
1293924300,"Q","N",NA,NA,1,1
1293924300,"Q","N",NA,NA,1,1
1293924300,"B","N",40.706355,-73.931896,1,1
1293924360,"B","Y",40.810764,-73.95259,1,1
1293924360,"Q","N",40.652555,-73.896597,1,1
1293924420,"Q","N",40.741534,-73.821333,1,1
1293924420,"P","N",40.741534,-73.821333,1,1
1293924420,"Q","N",40.741534,-73.821333,1,1
1293924420,"Q","N",40.741534,-73.821333,1,1
1293924600,"B","N",40.704277,-73.933009,1,1
1293924600,"B","N",40.704277,-73.933009,1,1
1293924600,"W","N",40.704277,-73.933009,1,1
1293924600,"W","N",40.587984,-74.086316,1,1
1293924600,"W","N",40.768897,-73.797158,1,1
1293924600,"W","N",40.768897,-73.797158,1,1
1293924600,"W","N",40.768897,-73.797158,1,1
1293924900,"B","N",40.829655,-73.917283,1,1
1293924900,"Q","N",40.753263,-73.864447,1,1
1293924960,"B","N",40.820546,-73.91775,1,1
1293925200,"B","N",40.699931,-73.817387,1,1
1293925200,"B","N",40.59658,-73.772479,1,1
1293925200,"B","N",40.868907,-73.867256,1,1
1293925200,"P","N",40.859408,-73.897078,1,1
1293925200,"Q","N",40.69321,-73.971872,1,1
1293925320,"Q","N",40.797944,-73.942121,1,1
1293925500,"Q","N",40.703454,-73.881633,1,1
1293925500,"Q","N",40.703454,-73.881633,1,1
1293925500,"Q","N",40.703454,-73.881633,1,1
1293925500,"Q","N",40.703454,-73.881633,1,1
1293925500,"Q","N",40.703454,-73.881633,1,1
1293925500,"Q","N",40.703454,-73.881633,1,1
1293925500,"Q","N",40.703454,-73.881633,1,1
1293925680,"B","N",40.797729,-73.94651,1,1
1293925740,"B","N",40.797729,-73.94651,1,1
1293925800,"A","N",40.67636,-73.866424,1,1
1293925800,"B","N",40.673075,-73.943949,1,1
1293925800,"B","N",40.676516,-73.954383,1,1
1293925800,"B","Y",40.784664,-73.845801,1,1
1293925800,"B","Y",40.784664,-73.845801,1,1
1293925800,"B","N",40.666014,-73.907033,1,1
1293925800,"Q","N",40.751497,-73.88367,1,1
1293925800,"Q","N",40.751497,-73.88367,1,1
1293926400,"B","N",40.889389,-73.898388,1,1
1293926400,"B","N",40.802069,-73.961738,1,1
1293926400,"B","N",40.889389,-73.898388,1,1
1293926400,"B","N",40.889389,-73.898388,1,1
1293926400,"B","N",40.889389,-73.898388,1,1
1293926400,"B","N",40.845882,-73.921741,1,1
1293926400,"B","Y",40.590351,-73.788724,1,1
1293926400,"B","N",40.66559,-73.866752,1,1
1293926400,"B","N",40.66559,-73.866752,1,1
1293926400,"W","N",40.792096,-73.949995,1,1
1293926400,"W","N",40.792096,-73.949995,1,1
1293926700,"B","N",40.832026,-73.915893,1,1
1293926700,"B","N",40.695609,-73.919552,1,1
1293926700,"B","N",40.609681,-73.75367,1,1
1293926700,"B","N",40.609681,-73.75367,1,1
1293926700,"B","N",40.609681,-73.75367,1,1
1293926700,"B","N",NA,NA,1,1
1293926700,"B","N",40.695609,-73.919552,1,1
1293926880,"Q","N",40.834946,-73.908112,1,1
1293926940,"B","N",40.792672,-73.950176,1,1
1293926940,"B","N",40.792672,-73.950176,1,1
1293926940,"B","N",40.792672,-73.950176,1,1
1293926940,"B","N",40.792672,-73.950176,1,1
1293927000,"Q","N",40.689353,-73.86603,1,1
1293927000,"Q","N",40.689353,-73.86603,1,1
1293927000,"Q","N",40.69004,-73.864374,1,1
1293927000,"U","N",40.751932,-73.99364,1,1
1293927300,"Q","N",40.704855,-73.791654,1,1
1293927300,"Q","N",40.683562,-73.864214,1,1
1293927600,"B","N",40.750016,-73.991345,1,1
1293927660,"B","N",40.808973,-73.948325,1,1
1293927660,"B","N",40.808973,-73.948325,1,1
1293927780,"Q","N",40.839486,-73.915717,1,1
1293927840,"B","N",40.823174,-73.866574,1,1
1293927840,"Q","N",40.823174,-73.866574,1,1
1293927900,"I","N",40.699252,-73.973197,1,1
1293927900,"W","N",40.579678,-73.956235,1,1
1293927900,"W","N",40.579678,-73.956235,1,1
1293927900,"W","N",40.579678,-73.956235,1,1
1293927900,"W","N",40.579678,-73.956235,1,1
1293927900,"W","N",40.796073,-73.943484,1,1
1293928080,"W","Y",40.753864,-73.876541,1,1
1293928200,"B","N",40.811648,-73.936344,1,1
1293928320,"B","Y",40.665436,-73.90579,1,1
1293928500,"B","N",40.858763,-73.897357,1,1
1293928500,"B","N",40.797039,-73.942794,1,1
1293928500,"Q","N",40.785998,-73.845736,1,1
1293928800,"B","N",40.649025,-73.896343,1,1
1293928800,"B","N",40.683269,-73.950153,1,1
1293928800,"B","N",40.703216,-73.944259,1,1
1293928800,"B","N",40.788768,-73.945993,1,1
1293928920,"Q","Y",40.793551,-73.945325,1,1
1293928920,"Q","Y",40.793551,-73.945325,1,1
1293928920,"Q","Y",40.793551,-73.945325,1,1
1293929040,"B","N",40.70291,-73.800053,1,1
1293929040,"B","N",40.70291,-73.800053,1,1
1293929040,"B","N",40.70291,-73.800053,1,1
1293929040,"B","N",40.70291,-73.800053,1,1
1293929100,"B","N",40.808004,-73.963902,1,1
1293929100,"B","N",40.788768,-73.945993,1,1
1293929100,"Q","N",40.677364,-73.907976,1,1
1293929100,"Q","N",40.795405,-73.941874,1,1
1293929100,"W","N",40.808004,-73.963902,1,1
1293929160,"Q","N",40.795405,-73.941874,1,1
1293929400,"B","N",40.680148,-73.974592,1,1
1293929400,"B","N",40.788713,-73.945906,1,1
1293929400,"P","N",40.79476,-73.942348,1,1
1293929400,"Q","N",40.79476,-73.942348,1,1
1293929520,"Q","N",40.757629,-73.865673,1,1
1293929520,"Q","N",40.757629,-73.865673,1,1
1293929520,"Q","N",40.757629,-73.865673,1,1
1293929520,"Q","N",40.757629,-73.865673,1,1
1293929700,"B","N",40.700582,-73.922882,1,1
1293929700,"B","N",40.788996,-73.946556,1,1
1293930000,"B","N",40.595254,-73.782137,1,1
1293930000,"B","N",40.807772,-73.945483,1,1
1293930000,"B","N",40.664285,-73.908005,1,1
1293930000,"B","N",40.595254,-73.782137,1,1
1293930000,"B","N",40.664285,-73.908005,1,1
1293930000,"P","N",40.833837,-73.915858,1,1
1293930180,"B","N",40.596319,-74.080363,1,1
1293930180,"B","N",40.596319,-74.080363,1,1
1293930300,"B","N",NA,NA,1,1
1293930480,"B","N",40.596954,-74.078672,1,1
1293930600,"B","N",40.663454,-73.924082,1,1
1293930600,"B","N",40.663454,-73.924082,1,1
1293930600,"P","N",40.75428,-73.8975,1,1
1293930600,"P","N",40.749869,-73.862725,1,1
1293930720,"B","N",40.666049,-73.93016,1,1
1293930840,"B","N",40.670181,-73.907452,1,1
1293930900,"A","N",40.742804,-73.904277,1,1
1293930900,"A","N",40.742804,-73.904277,1,1
1293930900,"B","N",40.700725,-73.941931,1,1
1293930900,"P","N",40.695803,-73.945589,1,1
1293930900,"P","N",40.797931,-73.933991,1,1
1293930900,"P","N",40.797931,-73.933991,1,1
1293930900,"Q","Y",40.797944,-73.942121,1,1
1293930900,"Q","N",40.745392,-73.906612,1,1
1293930900,"P","N",40.836392,-73.915869,1,1
1293931200,"B","N",40.698438,-73.796279,1,1
1293931200,"B","N",40.856813,-73.89817,1,1
1293931200,"B","N",40.655424,-73.950065,1,1
1293931200,"Q","N",40.753141,-73.872615,1,1
1293931200,"Q","N",40.753141,-73.872615,1,1
1293931200,"Q","N",40.753141,-73.872615,1,1
1293931500,"B","N",40.859545,-73.897045,1,1
1293931500,"Q","N",40.849321,-73.93373,1,1
1293931560,"B","N",40.823495,-73.864145,1,1
1293931800,"B","N",40.833587,-73.914969,1,1
1293931800,"B","N",40.576711,-73.998876,1,1
1293931800,"B","N",40.833693,-73.913845,1,1
1293931800,"B","N",40.576711,-73.998876,1,1
1293931800,"B","N",40.815679,-73.957023,1,1
1293931800,"B","N",40.815679,-73.957023,1,1
1293931800,"B","N",40.797039,-73.942794,1,1
1293931800,"B","N",40.815679,-73.957023,1,1
1293931800,"B","N",40.823495,-73.864145,1,1
1293931800,"B","N",40.818727,-73.850184,1,1
1293931800,"B","N",40.823495,-73.864145,1,1
1293931800,"P","N",40.589522,-73.979725,1,1
1293931800,"Q","N",40.818513,-73.953361,1,1
1293931800,"W","N",40.73038,-73.986375,1,1
1293931860,"B","N",40.797039,-73.942794,1,1
1293931920,"B","N",40.818361,-73.907124,1,1
1293932040,"A","N",40.74864,-73.89177,1,1
1293932100,"W","N",40.689129,-73.990649,1,1
1293932100,"B","N",40.675255,-73.863092,1,1
1293932100,"B","N",40.675255,-73.863092,1,1
1293932100,"B","N",40.814323,-73.909709,1,1
1293932100,"B","N",40.797299,-73.942602,1,1
1293932100,"Q","N",40.752178,-73.880962,1,1
1293932100,"Q","N",40.689129,-73.990649,1,1
1293932100,"Q","N",40.814323,-73.909709,1,1
1293932100,"Q","N",40.814323,-73.909709,1,1
1293932100,"W","N",40.689129,-73.990649,1,1
1293932160,"Z","N",40.763347,-73.883942,1,1
1293932160,"Z","N",40.763347,-73.883942,1,1
1293932220,"A","N",40.748964,-73.891748,1,1
1293932400,"B","N",40.60204,-73.748883,1,1
1293932400,"B","Y",40.822483,-73.939014,1,1
1293932400,"B","N",40.789169,-73.952742,1,1
1293932400,"Q","N",40.858676,-73.901551,1,1
1293932400,"Q","N",40.692378,-73.82718,1,1
1293932400,"Q","N",40.692378,-73.82718,1,1
1293932400,"Q","Y",40.818276,-73.869821,1,1
1293932700,"B","N",40.672582,-73.891216,1,1
1293932700,"B","N",40.657202,-73.884411,1,1
1293932760,"Q","N",40.859016,-73.900191,1,1
1293932820,"B","Y",40.593991,-73.786163,1,1
1293932940,"B","Y",40.688728,-73.928687,1,1
1293933000,"B","N",40.86235,-73.899962,1,1
1293933000,"B","N",40.593167,-73.981665,1,1
1293933000,"B","N",40.815679,-73.957023,1,1
1293933000,"Q","N",40.797255,-73.942609,1,1
1293933300,"B","N",40.593167,-73.981665,1,1
1293933300,"B","Y",40.666464,-73.904008,1,1
1293933300,"B","N",40.79726,-73.940518,1,1
1293933300,"P","N",40.815417,-73.905047,1,1
1293933360,"B","N",40.694963,-73.939776,1,1
1293933360,"B","N",40.665315,-73.86845,1,1
1293933480,"B","N",40.665473,-73.867517,1,1
1293933480,"B","N",40.665473,-73.867517,1,1
1293933600,"A","N",40.643944,-73.984076,1,1
1293933600,"B","N",40.696216,-73.743591,1,1
1293933600,"B","N",40.674654,-73.877117,1,1
1293933600,"B","N",40.668709,-73.917306,1,1
1293933600,"B","N",40.756378,-73.987785,1,1
1293933600,"Q","N",40.643944,-73.984076,1,1
1293933600,"W","N",40.607337,-73.961885,1,1
1293933600,"W","Y",40.607337,-73.961885,1,1
1293933600,"W","N",40.607337,-73.961885,1,1
1293933600,"B","N",40.830535,-73.9157,1,1
1293933900,"B","N",40.665473,-73.867517,1,1
1293933900,"B","N",40.690598,-73.958048,1,1
1293933900,"B","N",40.648141,-73.949285,1,1
1293933900,"Q","Y",40.665989,-73.922489,1,1
1293933960,"P","Y",40.748806,-74.000891,1,1
1293934080,"B","N",40.810938,-73.936861,1,1
1293934200,"Q","Y",40.823245,-73.86592,1,1
1293934200,"B","N",40.595703,-74.077896,1,1
1293934200,"B","N",40.595703,-74.077896,1,1
1293934200,"B","N",40.812184,-73.938034,1,1
1293934200,"I","N",40.818428,-73.868643,1,1
1293934200,"Q","Y",40.875293,-73.908787,1,1
1293934200,"Q","N",40.791048,-73.951372,1,1
1293934320,"W","N",40.666049,-73.93016,1,1
1293934320,"B","N",40.666049,-73.93016,1,1
1293934380,"Q","N",40.696,-73.917435,1,1
1293934380,"Q","N",40.696,-73.917435,1,1
1293934500,"B","N",40.68876,-73.980842,1,1
1293934500,"B","N",40.68876,-73.980842,1,1
1293934500,"B","N",40.782633,-73.951198,1,1
1293934500,"B","N",40.68876,-73.980842,1,1
1293934500,"B","Y",40.820881,-73.850248,1,1
1293934500,"B","N",40.595826,-73.772459,1,1
1293934500,"B","N",40.691228,-73.982132,1,1
1293934500,"B","N",40.675491,-73.938842,1,1
1293934500,"B","N",40.675491,-73.938842,1,1
1293934500,"B","N",40.675491,-73.938842,1,1
1293934500,"B","N",40.675491,-73.938842,1,1
1293934500,"P","N",40.68876,-73.980842,1,1
1293934500,"Q","N",40.834753,-73.923052,1,1
1293934500,"Z","N",40.675491,-73.938842,1,1
1293934500,"Z","N",40.675491,-73.938842,1,1
1293934560,"B","N",40.859236,-73.900859,1,1
1293934620,"Q","N",40.815417,-73.905047,1,1
1293934800,"B","N",NA,NA,1,1
1293934800,"B","N",40.702499,-73.916323,1,1
1293934800,"B","N",40.702499,-73.916323,1,1
1293934800,"Q","N",40.835962,-73.9163,1,1
1293934800,"Q","N",40.754366,-73.889898,1,1
1293934800,"Q","N",40.754366,-73.889898,1,1
1293934800,"Q","N",40.702499,-73.916323,1,1
1293934800,"Q","N",40.702499,-73.916323,1,1
1293934800,"Z","Y",40.818727,-73.850184,1,1
1293934920,"B","N",40.820156,-73.940144,1,1
1293935100,"B","N",40.696885,-73.946565,1,1
1293935100,"B","N",40.81857,-73.94133,1,1
1293935100,"B","N",40.818217,-73.955377,1,1
1293935220,"P","N",40.824228,-73.949267,1,1
1293935400,"B","Y",40.698549,-73.795392,1,1
1293935400,"B","N",40.697767,-73.943874,1,1
1293935400,"B","N",40.594602,-74.079349,1,1
1293935400,"B","N",40.594602,-74.079349,1,1
1293935400,"B","N",40.837177,-73.907979,1,1
1293935400,"B","N",40.594602,-74.079349,1,1
1293935400,"B","N",40.594602,-74.079349,1,1
1293935400,"B","N",40.703216,-73.944259,1,1
1293935400,"B","N",40.766011,-73.870071,1,1
1293935400,"B","N",40.792302,-73.950458,1,1
1293935400,"B","N",40.766011,-73.870071,1,1
1293935400,"Q","N",40.751544,-73.870843,1,1
1293935400,"Q","N",40.833833,-73.921224,1,1
1293935400,"Q","N",40.86235,-73.899962,1,1
1293935400,"Q","N",40.833833,-73.921224,1,1
1293935400,"Q","N",40.751544,-73.870843,1,1
1293935400,"Q","N",40.748416,-73.876479,1,1
1293935400,"Q","N",40.748416,-73.876479,1,1
